Eritrea,ERI,1950,33.2935
Eritrea,ERI,1951,33.6377
Eritrea,ERI,1952,34.0018
Eritrea,ERI,1953,34.3762
Eritrea,ERI,1954,34.8009
Eritrea,ERI,1955,35.1766
Eritrea,ERI,1956,35.6315
Eritrea,ERI,1957,30.3981
Eritrea,ERI,1958,30.9094
Eritrea,ERI,1959,36.9691
Eritrea,ERI,1960,37.4429
Eritrea,ERI,1961,37.912
Eritrea,ERI,1962,38.3461
Eritrea,ERI,1963,38.8333
Eritrea,ERI,1964,39.1841
Eritrea,ERI,1965,39.5761
Eritrea,ERI,1966,37.6341
Eritrea,ERI,1967,40.1507
Eritrea,ERI,1968,40.483
Eritrea,ERI,1969,40.7919
Eritrea,ERI,1970,41.1621
Eritrea,ERI,1971,41.5267
Eritrea,ERI,1972,40.7231
Eritrea,ERI,1973,41.1313
Eritrea,ERI,1974,39.0005
Eritrea,ERI,1975,39.031
Eritrea,ERI,1976,42.5873
Eritrea,ERI,1977,42.9839
Eritrea,ERI,1978,43.3804
Eritrea,ERI,1979,43.7802
Eritrea,ERI,1980,44.6253
Eritrea,ERI,1981,44.9744
Eritrea,ERI,1982,44.8906
Eritrea,ERI,1983,37.1729
Eritrea,ERI,1984,37.6791
Eritrea,ERI,1985,38.5859
Eritrea,ERI,1986,39.5411
Eritrea,ERI,1987,47.3634
Eritrea,ERI,1988,48.0942
Eritrea,ERI,1989,47.8024
Eritrea,ERI,1990,49.7327
Eritrea,ERI,1991,50.5159
Eritrea,ERI,1992,52.4358
Eritrea,ERI,1993,53.1887
Eritrea,ERI,1994,54.0274
Eritrea,ERI,1995,54.8222
Eritrea,ERI,1996,55.4979
Eritrea,ERI,1997,56.1551
Eritrea,ERI,1998,49.9968
Eritrea,ERI,1999,44.5061
Eritrea,ERI,2000,56.2852
Eritrea,ERI,2001,58.3587
Eritrea,ERI,2002,58.9406
Eritrea,ERI,2003,59.4551
Eritrea,ERI,2004,60.0625
Eritrea,ERI,2005,60.6276
Eritrea,ERI,2006,61.4567
Eritrea,ERI,2007,61.998
Eritrea,ERI,2008,62.422
Eritrea,ERI,2009,63.2029
Eritrea,ERI,2010,63.6653
Eritrea,ERI,2011,64.2314
Eritrea,ERI,2012,64.6965
Eritrea,ERI,2013,65.005
Eritrea,ERI,2014,65.5166
Eritrea,ERI,2015,65.9094
Eritrea,ERI,2016,66.242
Eritrea,ERI,2017,66.6115
Eritrea,ERI,2018,66.9787
Eritrea,ERI,2019,67.3061
Eritrea,ERI,2020,66.9802
Eritrea,ERI,2021,66.9396
Eritrea,ERI,2022,67.7892
Eritrea,ERI,2023,68.6239
