New Caledonia,NCL,1950,45.0952
New Caledonia,NCL,1951,45.7237
New Caledonia,NCL,1952,46.4602
New Caledonia,NCL,1953,47.1701
New Caledonia,NCL,1954,47.8945
New Caledonia,NCL,1955,48.6078
New Caledonia,NCL,1956,49.374
New Caledonia,NCL,1957,50.1203
New Caledonia,NCL,1958,50.8645
New Caledonia,NCL,1959,51.5849
New Caledonia,NCL,1960,52.3411
New Caledonia,NCL,1961,53.0683
New Caledonia,NCL,1962,53.795
New Caledonia,NCL,1963,54.5314
New Caledonia,NCL,1964,55.2871
New Caledonia,NCL,1965,56.0663
New Caledonia,NCL,1966,56.8711
New Caledonia,NCL,1967,57.6885
New Caledonia,NCL,1968,58.5033
New Caledonia,NCL,1969,59.2997
New Caledonia,NCL,1970,60.0575
New Caledonia,NCL,1971,60.7845
New Caledonia,NCL,1972,61.4132
New Caledonia,NCL,1973,62.0997
New Caledonia,NCL,1974,62.6904
New Caledonia,NCL,1975,63.2394
New Caledonia,NCL,1976,63.7507
New Caledonia,NCL,1977,64.2362
New Caledonia,NCL,1978,64.7019
New Caledonia,NCL,1979,65.1539
New Caledonia,NCL,1980,65.6008
New Caledonia,NCL,1981,65.9865
New Caledonia,NCL,1982,66.5105
New Caledonia,NCL,1983,66.9715
New Caledonia,NCL,1984,67.4188
New Caledonia,NCL,1985,67.8432
New Caledonia,NCL,1986,68.2385
New Caledonia,NCL,1987,68.5974
New Caledonia,NCL,1988,68.9204
New Caledonia,NCL,1989,69.2205
New Caledonia,NCL,1990,69.5259
New Caledonia,NCL,1991,69.8205
New Caledonia,NCL,1992,70.1431
New Caledonia,NCL,1993,70.5038
New Caledonia,NCL,1994,70.8967
New Caledonia,NCL,1995,71.3138
New Caledonia,NCL,1996,71.7497
New Caledonia,NCL,1997,72.2035
New Caledonia,NCL,1998,72.6766
New Caledonia,NCL,1999,73.1407
New Caledonia,NCL,2000,73.5737
New Caledonia,NCL,2001,73.9577
New Caledonia,NCL,2002,74.2781
New Caledonia,NCL,2003,74.4996
New Caledonia,NCL,2004,74.7131
New Caledonia,NCL,2005,74.8671
New Caledonia,NCL,2006,75.0163
New Caledonia,NCL,2007,75.1812
New Caledonia,NCL,2008,75.3981
New Caledonia,NCL,2009,75.676
New Caledonia,NCL,2010,75.9915
New Caledonia,NCL,2011,76.3151
New Caledonia,NCL,2012,76.6153
New Caledonia,NCL,2013,76.8666
New Caledonia,NCL,2014,77.0529
New Caledonia,NCL,2015,77.2055
New Caledonia,NCL,2016,77.3589
New Caledonia,NCL,2017,77.5036
New Caledonia,NCL,2018,77.5567
New Caledonia,NCL,2019,77.2623
New Caledonia,NCL,2020,77.0494
New Caledonia,NCL,2021,77.1134
New Caledonia,NCL,2022,77.6983
New Caledonia,NCL,2023,78.7658
