Romania,ROU,1932,42.01
Romania,ROU,1950,60.5083
Romania,ROU,1951,61.1601
Romania,ROU,1952,61.8284
Romania,ROU,1953,62.4742
Romania,ROU,1954,62.9543
Romania,ROU,1955,63.2508
Romania,ROU,1956,63.6347
Romania,ROU,1957,63.9918
Romania,ROU,1958,64.406
Romania,ROU,1959,64.9299
Romania,ROU,1960,65.6057
Romania,ROU,1961,66.4153
Romania,ROU,1962,67.2084
Romania,ROU,1963,67.8101
Romania,ROU,1964,68.3509
Romania,ROU,1965,68.3864
Romania,ROU,1966,68.2341
Romania,ROU,1967,68.0765
Romania,ROU,1968,67.9482
Romania,ROU,1969,67.236
Romania,ROU,1970,67.9295
Romania,ROU,1971,68.4097
Romania,ROU,1972,68.9768
Romania,ROU,1973,68.7008
Romania,ROU,1974,69.5175
Romania,ROU,1975,69.5985
Romania,ROU,1976,69.8993
Romania,ROU,1977,69.4673
Romania,ROU,1978,69.78
Romania,ROU,1979,69.4605
Romania,ROU,1980,69.2489
Romania,ROU,1981,69.5058
Romania,ROU,1982,69.7992
Romania,ROU,1983,69.8198
Romania,ROU,1984,69.9066
Romania,ROU,1985,69.4069
Romania,ROU,1986,69.7178
Romania,ROU,1987,69.0527
Romania,ROU,1988,69.3887
Romania,ROU,1989,69.5461
Romania,ROU,1990,69.8412
Romania,ROU,1991,70.0455
Romania,ROU,1992,69.5063
Romania,ROU,1993,69.512
Romania,ROU,1994,69.3255
Romania,ROU,1995,69.323
Romania,ROU,1996,68.8211
Romania,ROU,1997,69.0857
Romania,ROU,1998,69.8918
Romania,ROU,1999,70.5814
Romania,ROU,2000,71.1594
Romania,ROU,2001,71.1223
Romania,ROU,2002,70.8348
Romania,ROU,2003,70.8189
Romania,ROU,2004,71.0957
Romania,ROU,2005,71.5808
Romania,ROU,2006,72.1693
Romania,ROU,2007,72.7922
Romania,ROU,2008,73.2158
Romania,ROU,2009,73.457
Romania,ROU,2010,73.5793
Romania,ROU,2011,74.2877
Romania,ROU,2012,74.314
Romania,ROU,2013,74.9179
Romania,ROU,2014,74.7654
Romania,ROU,2015,74.7371
Romania,ROU,2016,75.0209
Romania,ROU,2017,75.0236
Romania,ROU,2018,75.1033
Romania,ROU,2019,75.3288
Romania,ROU,2020,74.0464
Romania,ROU,2021,72.7405
Romania,ROU,2022,75.2614
Romania,ROU,2023,75.9381
