Micronesia (country),FSM,1950,48.3555
Micronesia (country),FSM,1951,48.94
Micronesia (country),FSM,1952,49.4735
Micronesia (country),FSM,1953,50.009
Micronesia (country),FSM,1954,50.5769
Micronesia (country),FSM,1955,51.1396
Micronesia (country),FSM,1956,51.7258
Micronesia (country),FSM,1957,52.3097
Micronesia (country),FSM,1958,52.9462
Micronesia (country),FSM,1959,53.5748
Micronesia (country),FSM,1960,54.1947
Micronesia (country),FSM,1961,54.736
Micronesia (country),FSM,1962,55.3929
Micronesia (country),FSM,1963,56.0039
Micronesia (country),FSM,1964,56.655
Micronesia (country),FSM,1965,57.1988
Micronesia (country),FSM,1966,57.7501
Micronesia (country),FSM,1967,58.3049
Micronesia (country),FSM,1968,58.8267
Micronesia (country),FSM,1969,59.3086
Micronesia (country),FSM,1970,59.7741
Micronesia (country),FSM,1971,60.1818
Micronesia (country),FSM,1972,60.6077
Micronesia (country),FSM,1973,60.9553
Micronesia (country),FSM,1974,61.3191
Micronesia (country),FSM,1975,61.6169
Micronesia (country),FSM,1976,61.8846
Micronesia (country),FSM,1977,62.1179
Micronesia (country),FSM,1978,62.3063
Micronesia (country),FSM,1979,62.4598
Micronesia (country),FSM,1980,62.5564
Micronesia (country),FSM,1981,62.6676
Micronesia (country),FSM,1982,62.7471
Micronesia (country),FSM,1983,62.8287
Micronesia (country),FSM,1984,62.9226
Micronesia (country),FSM,1985,63.0284
Micronesia (country),FSM,1986,63.1508
Micronesia (country),FSM,1987,63.2057
Micronesia (country),FSM,1988,63.4607
Micronesia (country),FSM,1989,63.6165
Micronesia (country),FSM,1990,63.7217
Micronesia (country),FSM,1991,63.8813
Micronesia (country),FSM,1992,63.9961
Micronesia (country),FSM,1993,64.041
Micronesia (country),FSM,1994,64.0825
Micronesia (country),FSM,1995,64.1421
Micronesia (country),FSM,1996,64.2534
Micronesia (country),FSM,1997,64.3714
Micronesia (country),FSM,1998,64.5091
Micronesia (country),FSM,1999,64.6261
Micronesia (country),FSM,2000,64.3173
Micronesia (country),FSM,2001,64.8013
Micronesia (country),FSM,2002,63.9075
Micronesia (country),FSM,2003,64.9148
Micronesia (country),FSM,2004,64.8985
Micronesia (country),FSM,2005,64.9065
Micronesia (country),FSM,2006,64.8588
Micronesia (country),FSM,2007,64.8437
Micronesia (country),FSM,2008,64.8489
Micronesia (country),FSM,2009,64.8652
Micronesia (country),FSM,2010,64.8919
Micronesia (country),FSM,2011,64.9685
Micronesia (country),FSM,2012,65.0802
Micronesia (country),FSM,2013,65.1786
Micronesia (country),FSM,2014,65.294
Micronesia (country),FSM,2015,65.3065
Micronesia (country),FSM,2016,65.5757
Micronesia (country),FSM,2017,65.7612
Micronesia (country),FSM,2018,65.9427
Micronesia (country),FSM,2019,66.1957
Micronesia (country),FSM,2020,65.8776
Micronesia (country),FSM,2021,66.1516
Micronesia (country),FSM,2022,66.9606
Micronesia (country),FSM,2023,67.1983
