North Korea,PRK,1908,23.508
North Korea,PRK,1913,24.981
North Korea,PRK,1918,26.977
North Korea,PRK,1923,29.534
North Korea,PRK,1928,33.605
North Korea,PRK,1933,37.388
North Korea,PRK,1938,42.571
North Korea,PRK,1942,44.889
North Korea,PRK,1950,14.2015
North Korea,PRK,1951,17.6635
North Korea,PRK,1952,32.7909
North Korea,PRK,1953,40.2559
North Korea,PRK,1954,50.6336
North Korea,PRK,1955,51.7663
North Korea,PRK,1956,52.7829
North Korea,PRK,1957,53.6785
North Korea,PRK,1958,54.4781
North Korea,PRK,1959,55.172
North Korea,PRK,1960,55.8141
North Korea,PRK,1961,56.4079
North Korea,PRK,1962,56.9976
North Korea,PRK,1963,57.5785
North Korea,PRK,1964,58.1701
North Korea,PRK,1965,58.7854
North Korea,PRK,1966,59.4235
North Korea,PRK,1967,60.0865
North Korea,PRK,1968,60.7566
North Korea,PRK,1969,61.4108
North Korea,PRK,1970,62.0491
North Korea,PRK,1971,62.6628
North Korea,PRK,1972,63.2543
North Korea,PRK,1973,63.8155
North Korea,PRK,1974,64.3349
North Korea,PRK,1975,64.8305
North Korea,PRK,1976,65.3252
North Korea,PRK,1977,65.8106
North Korea,PRK,1978,66.2923
North Korea,PRK,1979,66.7482
North Korea,PRK,1980,67.2083
North Korea,PRK,1981,67.6566
North Korea,PRK,1982,68.0896
North Korea,PRK,1983,68.5026
North Korea,PRK,1984,68.8814
North Korea,PRK,1985,69.2315
North Korea,PRK,1986,69.5413
North Korea,PRK,1987,69.7674
North Korea,PRK,1988,70.0518
North Korea,PRK,1989,70.2694
North Korea,PRK,1990,70.4835
North Korea,PRK,1991,70.7174
North Korea,PRK,1992,71.0092
North Korea,PRK,1993,70.7937
North Korea,PRK,1994,70.4716
North Korea,PRK,1995,60.766
North Korea,PRK,1996,60.8204
North Korea,PRK,1997,60.8694
North Korea,PRK,1998,60.887
North Korea,PRK,1999,60.9098
North Korea,PRK,2000,60.9111
North Korea,PRK,2001,60.8926
North Korea,PRK,2002,60.8772
North Korea,PRK,2003,69.3986
North Korea,PRK,2004,69.2942
North Korea,PRK,2005,69.1675
North Korea,PRK,2006,69.0615
North Korea,PRK,2007,69.0211
North Korea,PRK,2008,69.3032
North Korea,PRK,2009,69.7023
North Korea,PRK,2010,70.2456
North Korea,PRK,2011,70.7724
North Korea,PRK,2012,71.3171
North Korea,PRK,2013,71.8667
North Korea,PRK,2014,72.4508
North Korea,PRK,2015,72.8253
North Korea,PRK,2016,72.9708
North Korea,PRK,2017,73.0344
North Korea,PRK,2018,73.0196
North Korea,PRK,2019,72.9282
North Korea,PRK,2020,72.7826
North Korea,PRK,2021,73.4366
North Korea,PRK,2022,73.6411
North Korea,PRK,2023,73.6418
