Fiji,FJI,1950,51.7077
Fiji,FJI,1951,52.2033
Fiji,FJI,1952,52.6019
Fiji,FJI,1953,53.3539
Fiji,FJI,1954,54.214
Fiji,FJI,1955,55.3057
Fiji,FJI,1956,56.1583
Fiji,FJI,1957,57.0686
Fiji,FJI,1958,57.8284
Fiji,FJI,1959,58.1586
Fiji,FJI,1960,58.6024
Fiji,FJI,1961,59.1019
Fiji,FJI,1962,59.6535
Fiji,FJI,1963,60.1554
Fiji,FJI,1964,60.714
Fiji,FJI,1965,61.4126
Fiji,FJI,1966,61.5654
Fiji,FJI,1967,61.442
Fiji,FJI,1968,61.7187
Fiji,FJI,1969,61.3974
Fiji,FJI,1970,61.6519
Fiji,FJI,1971,61.7396
Fiji,FJI,1972,61.6301
Fiji,FJI,1973,60.6493
Fiji,FJI,1974,61.1945
Fiji,FJI,1975,61.6888
Fiji,FJI,1976,62.0996
Fiji,FJI,1977,62.6912
Fiji,FJI,1978,63.0652
Fiji,FJI,1979,62.3053
Fiji,FJI,1980,62.4058
Fiji,FJI,1981,62.2552
Fiji,FJI,1982,62.1953
Fiji,FJI,1983,62.9156
Fiji,FJI,1984,63.2381
Fiji,FJI,1985,63.9982
Fiji,FJI,1986,63.9614
Fiji,FJI,1987,64.2778
Fiji,FJI,1988,64.9506
Fiji,FJI,1989,65.3856
Fiji,FJI,1990,65.056
Fiji,FJI,1991,65.4568
Fiji,FJI,1992,65.4074
Fiji,FJI,1993,65.5103
Fiji,FJI,1994,65.7958
Fiji,FJI,1995,66.007
Fiji,FJI,1996,66.2018
Fiji,FJI,1997,66.2927
Fiji,FJI,1998,66.5364
Fiji,FJI,1999,66.728
Fiji,FJI,2000,66.1937
Fiji,FJI,2001,66.2047
Fiji,FJI,2002,65.4923
Fiji,FJI,2003,65.6531
Fiji,FJI,2004,65.8405
Fiji,FJI,2005,65.9826
Fiji,FJI,2006,66.1258
Fiji,FJI,2007,66.1612
Fiji,FJI,2008,66.3199
Fiji,FJI,2009,66.3466
Fiji,FJI,2010,66.7782
Fiji,FJI,2011,66.8803
Fiji,FJI,2012,65.8121
Fiji,FJI,2013,66.5446
Fiji,FJI,2014,66.5808
Fiji,FJI,2015,66.4798
Fiji,FJI,2016,66.657
Fiji,FJI,2017,67.0596
Fiji,FJI,2018,66.9645
Fiji,FJI,2019,67.0088
Fiji,FJI,2020,66.924
Fiji,FJI,2021,64.9039
Fiji,FJI,2022,67.1481
Fiji,FJI,2023,67.3157
