French Polynesia,PYF,1950,51.8591
French Polynesia,PYF,1951,52.8434
French Polynesia,PYF,1952,53.7748
French Polynesia,PYF,1953,54.7244
French Polynesia,PYF,1954,55.5849
French Polynesia,PYF,1955,56.3959
French Polynesia,PYF,1956,57.1807
French Polynesia,PYF,1957,57.8546
French Polynesia,PYF,1958,58.4251
French Polynesia,PYF,1959,58.9668
French Polynesia,PYF,1960,59.445
French Polynesia,PYF,1961,59.8504
French Polynesia,PYF,1962,60.2014
French Polynesia,PYF,1963,60.5135
French Polynesia,PYF,1964,60.7972
French Polynesia,PYF,1965,61.0689
French Polynesia,PYF,1966,61.3529
French Polynesia,PYF,1967,61.6453
French Polynesia,PYF,1968,61.9314
French Polynesia,PYF,1969,62.2135
French Polynesia,PYF,1970,62.495
French Polynesia,PYF,1971,62.7817
French Polynesia,PYF,1972,63.0818
French Polynesia,PYF,1973,63.4005
French Polynesia,PYF,1974,63.7778
French Polynesia,PYF,1975,64.2488
French Polynesia,PYF,1976,64.7609
French Polynesia,PYF,1977,65.3099
French Polynesia,PYF,1978,65.8907
French Polynesia,PYF,1979,66.6119
French Polynesia,PYF,1980,67.4054
French Polynesia,PYF,1981,68.1567
French Polynesia,PYF,1982,68.9222
French Polynesia,PYF,1983,69.7018
French Polynesia,PYF,1984,70.5587
French Polynesia,PYF,1985,71.2033
French Polynesia,PYF,1986,71.9674
French Polynesia,PYF,1987,72.4485
French Polynesia,PYF,1988,73.0882
French Polynesia,PYF,1989,73.4944
French Polynesia,PYF,1990,73.9083
French Polynesia,PYF,1991,74.295
French Polynesia,PYF,1992,74.7459
French Polynesia,PYF,1993,75.1912
French Polynesia,PYF,1994,75.6504
French Polynesia,PYF,1995,76.2426
French Polynesia,PYF,1996,76.8134
French Polynesia,PYF,1997,77.3803
French Polynesia,PYF,1998,77.8419
French Polynesia,PYF,1999,78.5739
French Polynesia,PYF,2000,79.0001
French Polynesia,PYF,2001,79.3158
French Polynesia,PYF,2002,79.5438
French Polynesia,PYF,2003,79.7103
French Polynesia,PYF,2004,79.829
French Polynesia,PYF,2005,79.9511
French Polynesia,PYF,2006,80.0999
French Polynesia,PYF,2007,80.3277
French Polynesia,PYF,2008,80.5874
French Polynesia,PYF,2009,80.8667
French Polynesia,PYF,2010,81.1407
French Polynesia,PYF,2011,81.4341
French Polynesia,PYF,2012,81.6953
French Polynesia,PYF,2013,81.9352
French Polynesia,PYF,2014,82.1514
French Polynesia,PYF,2015,82.3393
French Polynesia,PYF,2016,82.5551
French Polynesia,PYF,2017,82.7741
French Polynesia,PYF,2018,82.9852
French Polynesia,PYF,2019,83.1955
French Polynesia,PYF,2020,82.4588
French Polynesia,PYF,2021,79.5711
French Polynesia,PYF,2022,83.8594
French Polynesia,PYF,2023,84.0698
