Palestine,PSE,1950,45.748
Palestine,PSE,1951,46.0262
Palestine,PSE,1952,46.3004
Palestine,PSE,1953,46.5837
Palestine,PSE,1954,46.8869
Palestine,PSE,1955,47.2119
Palestine,PSE,1956,47.5679
Palestine,PSE,1957,47.9552
Palestine,PSE,1958,48.3707
Palestine,PSE,1959,48.8127
Palestine,PSE,1960,49.2979
Palestine,PSE,1961,49.8177
Palestine,PSE,1962,50.374
Palestine,PSE,1963,50.9598
Palestine,PSE,1964,51.5523
Palestine,PSE,1965,52.1737
Palestine,PSE,1966,52.8028
Palestine,PSE,1967,50.9362
Palestine,PSE,1968,54.0872
Palestine,PSE,1969,54.7275
Palestine,PSE,1970,55.3588
Palestine,PSE,1971,55.9967
Palestine,PSE,1972,56.6718
Palestine,PSE,1973,57.6245
Palestine,PSE,1974,57.9531
Palestine,PSE,1975,58.6631
Palestine,PSE,1976,59.3865
Palestine,PSE,1977,60.0846
Palestine,PSE,1978,60.772
Palestine,PSE,1979,61.4988
Palestine,PSE,1980,62.1929
Palestine,PSE,1981,62.8361
Palestine,PSE,1982,63.4711
Palestine,PSE,1983,64.1324
Palestine,PSE,1984,64.7298
Palestine,PSE,1985,65.2619
Palestine,PSE,1986,65.7367
Palestine,PSE,1987,66.2931
Palestine,PSE,1988,66.7061
Palestine,PSE,1989,67.1412
Palestine,PSE,1990,67.8035
Palestine,PSE,1991,68.2219
Palestine,PSE,1992,68.4782
Palestine,PSE,1993,68.759
Palestine,PSE,1994,69.3283
Palestine,PSE,1995,69.5829
Palestine,PSE,1996,69.9816
Palestine,PSE,1997,70.3277
Palestine,PSE,1998,70.5642
Palestine,PSE,1999,70.7887
Palestine,PSE,2000,70.2984
Palestine,PSE,2001,69.75
Palestine,PSE,2002,70.8805
Palestine,PSE,2003,70.9672
Palestine,PSE,2004,71.0943
Palestine,PSE,2005,72.0041
Palestine,PSE,2006,71.8306
Palestine,PSE,2007,72.0636
Palestine,PSE,2008,72.2045
Palestine,PSE,2009,72.306
Palestine,PSE,2010,73.3018
Palestine,PSE,2011,73.5572
Palestine,PSE,2012,73.7218
Palestine,PSE,2013,74.1404
Palestine,PSE,2014,72.7814
Palestine,PSE,2015,74.5773
Palestine,PSE,2016,74.9168
Palestine,PSE,2017,75.2159
Palestine,PSE,2018,75.3798
Palestine,PSE,2019,75.8114
Palestine,PSE,2020,74.9978
Palestine,PSE,2021,73.8896
Palestine,PSE,2022,76.6624
Palestine,PSE,2023,65.1703
