Puerto Rico,PRI,1950,60.3681
Puerto Rico,PRI,1951,60.2649
Puerto Rico,PRI,1952,61.7906
Puerto Rico,PRI,1953,64.4748
Puerto Rico,PRI,1954,65.596
Puerto Rico,PRI,1955,66.2747
Puerto Rico,PRI,1956,66.3697
Puerto Rico,PRI,1957,67.1085
Puerto Rico,PRI,1958,67.2417
Puerto Rico,PRI,1959,68.0662
Puerto Rico,PRI,1960,68.6272
Puerto Rico,PRI,1961,68.5277
Puerto Rico,PRI,1962,68.8632
Puerto Rico,PRI,1963,68.7265
Puerto Rico,PRI,1964,68.2417
Puerto Rico,PRI,1965,69.2892
Puerto Rico,PRI,1966,70.223
Puerto Rico,PRI,1967,70.6987
Puerto Rico,PRI,1968,70.566
Puerto Rico,PRI,1969,70.5107
Puerto Rico,PRI,1970,70.3515
Puerto Rico,PRI,1971,71.084
Puerto Rico,PRI,1972,70.813
Puerto Rico,PRI,1973,70.9492
Puerto Rico,PRI,1974,71.3236
Puerto Rico,PRI,1975,71.9634
Puerto Rico,PRI,1976,72.0802
Puerto Rico,PRI,1977,72.4013
Puerto Rico,PRI,1978,72.5279
Puerto Rico,PRI,1979,72.7183
Puerto Rico,PRI,1980,73.1014
Puerto Rico,PRI,1981,72.9813
Puerto Rico,PRI,1982,72.9494
Puerto Rico,PRI,1983,73.3748
Puerto Rico,PRI,1984,73.4271
Puerto Rico,PRI,1985,72.6333
Puerto Rico,PRI,1986,73.2715
Puerto Rico,PRI,1987,73.4021
Puerto Rico,PRI,1988,73.1528
Puerto Rico,PRI,1989,72.4793
Puerto Rico,PRI,1990,72.8274
Puerto Rico,PRI,1991,73.8766
Puerto Rico,PRI,1992,73.3872
Puerto Rico,PRI,1993,73.309
Puerto Rico,PRI,1994,73.6218
Puerto Rico,PRI,1995,73.5707
Puerto Rico,PRI,1996,73.9948
Puerto Rico,PRI,1997,74.6738
Puerto Rico,PRI,1998,74.5557
Puerto Rico,PRI,1999,75.2783
Puerto Rico,PRI,2000,75.5141
Puerto Rico,PRI,2001,75.9715
Puerto Rico,PRI,2002,76.8192
Puerto Rico,PRI,2003,76.9406
Puerto Rico,PRI,2004,76.9129
Puerto Rico,PRI,2005,76.7028
Puerto Rico,PRI,2006,77.5612
Puerto Rico,PRI,2007,77.6595
Puerto Rico,PRI,2008,78.1105
Puerto Rico,PRI,2009,78.3772
Puerto Rico,PRI,2010,78.7174
Puerto Rico,PRI,2011,78.7656
Puerto Rico,PRI,2012,79.2584
Puerto Rico,PRI,2013,80.3181
Puerto Rico,PRI,2014,80.0391
Puerto Rico,PRI,2015,80.6775
Puerto Rico,PRI,2016,80.3547
Puerto Rico,PRI,2017,79.07
Puerto Rico,PRI,2018,81.0859
Puerto Rico,PRI,2019,81.4383
Puerto Rico,PRI,2020,80.009
Puerto Rico,PRI,2021,79.7698
Puerto Rico,PRI,2022,79.4269
Puerto Rico,PRI,2023,81.6902
