Lebanon,LBN,1950,59.8999
Lebanon,LBN,1951,60.3297
Lebanon,LBN,1952,60.7644
Lebanon,LBN,1953,61.1769
Lebanon,LBN,1954,61.5877
Lebanon,LBN,1955,61.4519
Lebanon,LBN,1956,62.2365
Lebanon,LBN,1957,62.8133
Lebanon,LBN,1958,61.2251
Lebanon,LBN,1959,63.5767
Lebanon,LBN,1960,63.927
Lebanon,LBN,1961,64.267
Lebanon,LBN,1962,64.595
Lebanon,LBN,1963,64.8787
Lebanon,LBN,1964,65.1027
Lebanon,LBN,1965,65.3168
Lebanon,LBN,1966,65.5038
Lebanon,LBN,1967,65.6772
Lebanon,LBN,1968,65.8019
Lebanon,LBN,1969,65.9177
Lebanon,LBN,1970,66.0178
Lebanon,LBN,1971,66.1197
Lebanon,LBN,1972,66.2005
Lebanon,LBN,1973,66.2976
Lebanon,LBN,1974,66.41
Lebanon,LBN,1975,57.7444
Lebanon,LBN,1976,36.4358
Lebanon,LBN,1977,60.3312
Lebanon,LBN,1978,59.9963
Lebanon,LBN,1979,59.5573
Lebanon,LBN,1980,59.9089
Lebanon,LBN,1981,60.2785
Lebanon,LBN,1982,47.1898
Lebanon,LBN,1983,60.7517
Lebanon,LBN,1984,61.1669
Lebanon,LBN,1985,61.5736
Lebanon,LBN,1986,62.0105
Lebanon,LBN,1987,62.5395
Lebanon,LBN,1988,62.9203
Lebanon,LBN,1989,65.1135
Lebanon,LBN,1990,65.479
Lebanon,LBN,1991,70.8648
Lebanon,LBN,1992,71.1693
Lebanon,LBN,1993,71.5588
Lebanon,LBN,1994,72.0301
Lebanon,LBN,1995,72.3835
Lebanon,LBN,1996,72.6144
Lebanon,LBN,1997,72.9402
Lebanon,LBN,1998,73.2005
Lebanon,LBN,1999,73.5135
Lebanon,LBN,2000,73.8949
Lebanon,LBN,2001,74.3542
Lebanon,LBN,2002,74.8356
Lebanon,LBN,2003,75.2753
Lebanon,LBN,2004,75.6933
Lebanon,LBN,2005,76.0737
Lebanon,LBN,2006,75.6766
Lebanon,LBN,2007,76.7316
Lebanon,LBN,2008,76.9557
Lebanon,LBN,2009,77.2618
Lebanon,LBN,2010,77.5292
Lebanon,LBN,2011,77.7682
Lebanon,LBN,2012,77.941
Lebanon,LBN,2013,78.0365
Lebanon,LBN,2014,78.148
Lebanon,LBN,2015,78.2754
Lebanon,LBN,2016,78.3063
Lebanon,LBN,2017,78.1922
Lebanon,LBN,2018,78.2632
Lebanon,LBN,2019,78.2079
Lebanon,LBN,2020,76.2988
Lebanon,LBN,2021,73.6495
Lebanon,LBN,2022,78.0029
Lebanon,LBN,2023,77.817
