France,FRA,1816,40.1
France,FRA,1817,39.23
France,FRA,1818,38.6
France,FRA,1819,37.32
France,FRA,1820,39.28
France,FRA,1821,39.88
France,FRA,1822,38.37
France,FRA,1823,40.04
France,FRA,1824,39.21
France,FRA,1825,38.58
France,FRA,1826,37.8
France,FRA,1827,39.41
France,FRA,1828,37.6
France,FRA,1829,39.44
France,FRA,1830,39.63
France,FRA,1831,39.73
France,FRA,1832,35.87
France,FRA,1833,38.88
France,FRA,1834,35.09
France,FRA,1835,39.52
France,FRA,1836,42
France,FRA,1837,39.42
France,FRA,1838,39.37
France,FRA,1839,40.95
France,FRA,1840,40.41
France,FRA,1841,40.71
France,FRA,1842,40.03
France,FRA,1843,40.79
France,FRA,1844,42.33
France,FRA,1845,43.61
France,FRA,1846,40.7
France,FRA,1847,40.45
France,FRA,1848,40.33
France,FRA,1849,35.95
France,FRA,1850,43.31
France,FRA,1851,41.8
France,FRA,1852,41.35
France,FRA,1853,42.55
France,FRA,1854,36.16
France,FRA,1855,37.56
France,FRA,1856,40.19
France,FRA,1857,39.6
France,FRA,1858,39.71
France,FRA,1859,35.33
France,FRA,1860,43.34
France,FRA,1861,40.58
France,FRA,1862,42.7
France,FRA,1863,41.82
France,FRA,1864,42.06
France,FRA,1865,40.2
France,FRA,1866,41.82
France,FRA,1867,42.41
France,FRA,1868,40.29
France,FRA,1869,41.12
France,FRA,1870,36.52
France,FRA,1871,29.74
France,FRA,1872,42.5
France,FRA,1873,41.87
France,FRA,1874,44.29
France,FRA,1875,43.19
France,FRA,1876,43.59
France,FRA,1877,44.29
France,FRA,1878,43.37
France,FRA,1879,43.98
France,FRA,1880,42.79
France,FRA,1881,43.48
France,FRA,1882,43.14
France,FRA,1883,43.27
France,FRA,1884,42.46
France,FRA,1885,43.94
France,FRA,1886,43.17
France,FRA,1887,43.72
France,FRA,1888,44.15
France,FRA,1889,45.54
France,FRA,1890,43.43
France,FRA,1891,44.11
France,FRA,1892,43.56
France,FRA,1893,43.55
France,FRA,1894,45.49
France,FRA,1895,45.26
France,FRA,1896,47.49
France,FRA,1897,47.88
France,FRA,1898,46.01
France,FRA,1899,45.17
France,FRA,1900,45.1
France,FRA,1901,47
France,FRA,1902,47.98
France,FRA,1903,48.4
France,FRA,1904,48.07
France,FRA,1905,48.38
France,FRA,1906,47.73
France,FRA,1907,48.3
France,FRA,1908,49.29
France,FRA,1909,50.01
France,FRA,1910,51.35
France,FRA,1911,48.21
France,FRA,1912,51.55
France,FRA,1913,51.36
France,FRA,1914,38.23
France,FRA,1915,36.55
France,FRA,1916,39.75
France,FRA,1917,42.97
France,FRA,1918,34.84
France,FRA,1919,47.14
France,FRA,1920,51.82
France,FRA,1921,52.69
France,FRA,1922,54.89
France,FRA,1923,54.59
France,FRA,1924,55.19
France,FRA,1925,54.35
France,FRA,1926,53.96
France,FRA,1927,55.74
France,FRA,1928,55.41
France,FRA,1929,54.24
France,FRA,1930,56.8
France,FRA,1931,56.9
France,FRA,1932,57.22
France,FRA,1933,57.65
France,FRA,1934,58.3
France,FRA,1935,58.28
France,FRA,1936,58.76
France,FRA,1937,59.11
France,FRA,1938,58.93
France,FRA,1939,59.55
France,FRA,1940,49.6
France,FRA,1941,57.42
France,FRA,1942,57.44
France,FRA,1943,53.3
France,FRA,1944,47.17
France,FRA,1945,54.93
France,FRA,1946,62.36
France,FRA,1947,63.95
France,FRA,1948,65.78
France,FRA,1949,64.9
France,FRA,1950,66.3819
France,FRA,1951,66.0968
France,FRA,1952,67.3912
France,FRA,1953,67.3191
France,FRA,1954,68.1882
France,FRA,1955,68.4442
France,FRA,1956,68.4647
France,FRA,1957,68.8972
France,FRA,1958,70.1071
France,FRA,1959,70.1683
France,FRA,1960,70.3675
France,FRA,1961,70.9582
France,FRA,1962,70.4704
France,FRA,1963,70.3204
France,FRA,1964,71.2802
France,FRA,1965,71.1067
France,FRA,1966,71.5138
France,FRA,1967,71.4983
France,FRA,1968,71.4857
France,FRA,1969,71.2063
France,FRA,1970,72.0915
France,FRA,1971,72.0735
France,FRA,1972,72.3134
France,FRA,1973,72.4756
France,FRA,1974,72.8037
France,FRA,1975,72.9001
France,FRA,1976,73.122
France,FRA,1977,73.7282
France,FRA,1978,73.8445
France,FRA,1979,74.125
France,FRA,1980,74.2335
France,FRA,1981,74.3965
France,FRA,1982,74.7657
France,FRA,1983,74.7344
France,FRA,1984,75.2175
France,FRA,1985,75.309
France,FRA,1986,75.5776
France,FRA,1987,76.1465
France,FRA,1988,76.398
France,FRA,1989,76.5432
France,FRA,1990,76.8351
France,FRA,1991,77.0162
France,FRA,1992,77.2973
France,FRA,1993,77.3488
France,FRA,1994,77.7681
France,FRA,1995,77.8715
France,FRA,1996,78.0613
France,FRA,1997,78.4246
France,FRA,1998,78.5879
France,FRA,1999,78.7457
France,FRA,2000,79.0438
France,FRA,2001,79.2208
France,FRA,2002,79.4109
France,FRA,2003,79.419
France,FRA,2004,80.3363
France,FRA,2005,80.3367
France,FRA,2006,80.7449
France,FRA,2007,80.9602
France,FRA,2008,81.0392
France,FRA,2009,81.1635
France,FRA,2010,81.4047
France,FRA,2011,81.781
France,FRA,2012,81.739
France,FRA,2013,81.9786
France,FRA,2014,82.4366
France,FRA,2015,82.1487
France,FRA,2016,82.4008
France,FRA,2017,82.4385
France,FRA,2018,82.5682
France,FRA,2019,82.7304
France,FRA,2020,82.1993
France,FRA,2021,82.3216
France,FRA,2022,82.4753
France,FRA,2023,83.3253
