Marshall Islands,MHL,1950,52.6109
Marshall Islands,MHL,1951,52.6716
Marshall Islands,MHL,1952,52.7329
Marshall Islands,MHL,1953,52.805
Marshall Islands,MHL,1954,52.8929
Marshall Islands,MHL,1955,52.9969
Marshall Islands,MHL,1956,53.1574
Marshall Islands,MHL,1957,53.3699
Marshall Islands,MHL,1958,53.6293
Marshall Islands,MHL,1959,53.97
Marshall Islands,MHL,1960,54.3586
Marshall Islands,MHL,1961,54.7252
Marshall Islands,MHL,1962,55.2138
Marshall Islands,MHL,1963,55.7391
Marshall Islands,MHL,1964,56.2649
Marshall Islands,MHL,1965,56.7788
Marshall Islands,MHL,1966,57.2839
Marshall Islands,MHL,1967,57.7644
Marshall Islands,MHL,1968,58.1916
Marshall Islands,MHL,1969,58.5036
Marshall Islands,MHL,1970,58.7978
Marshall Islands,MHL,1971,59.1326
Marshall Islands,MHL,1972,59.4906
Marshall Islands,MHL,1973,59.8327
Marshall Islands,MHL,1974,60.1196
Marshall Islands,MHL,1975,60.2731
Marshall Islands,MHL,1976,60.4156
Marshall Islands,MHL,1977,60.5718
Marshall Islands,MHL,1978,60.7007
Marshall Islands,MHL,1979,60.8447
Marshall Islands,MHL,1980,60.9888
Marshall Islands,MHL,1981,61.1386
Marshall Islands,MHL,1982,61.2933
Marshall Islands,MHL,1983,61.4521
Marshall Islands,MHL,1984,61.6024
Marshall Islands,MHL,1985,61.7115
Marshall Islands,MHL,1986,61.7779
Marshall Islands,MHL,1987,61.8084
Marshall Islands,MHL,1988,61.7781
Marshall Islands,MHL,1989,61.7327
Marshall Islands,MHL,1990,61.7558
Marshall Islands,MHL,1991,61.792
Marshall Islands,MHL,1992,61.8996
Marshall Islands,MHL,1993,62.085
Marshall Islands,MHL,1994,62.3083
Marshall Islands,MHL,1995,62.5147
Marshall Islands,MHL,1996,62.7654
Marshall Islands,MHL,1997,63.0146
Marshall Islands,MHL,1998,63.2175
Marshall Islands,MHL,1999,63.4207
Marshall Islands,MHL,2000,63.3233
Marshall Islands,MHL,2001,63.7347
Marshall Islands,MHL,2002,63.8483
Marshall Islands,MHL,2003,63.9562
Marshall Islands,MHL,2004,64.0442
Marshall Islands,MHL,2005,64.1124
Marshall Islands,MHL,2006,64.2072
Marshall Islands,MHL,2007,64.2594
Marshall Islands,MHL,2008,64.3003
Marshall Islands,MHL,2009,64.3946
Marshall Islands,MHL,2010,64.4977
Marshall Islands,MHL,2011,64.6407
Marshall Islands,MHL,2012,64.7761
Marshall Islands,MHL,2013,64.9545
Marshall Islands,MHL,2014,65.11
Marshall Islands,MHL,2015,65.2922
Marshall Islands,MHL,2016,65.4768
Marshall Islands,MHL,2017,65.6731
Marshall Islands,MHL,2018,65.8703
Marshall Islands,MHL,2019,66.0473
Marshall Islands,MHL,2020,65.3873
Marshall Islands,MHL,2021,65.4209
Marshall Islands,MHL,2022,66.7245
Marshall Islands,MHL,2023,66.9454
