Kosovo,OWID_KOS,1950,43.4968
Kosovo,OWID_KOS,1951,42.1512
Kosovo,OWID_KOS,1952,43.9478
Kosovo,OWID_KOS,1953,43.4744
Kosovo,OWID_KOS,1954,46.4965
Kosovo,OWID_KOS,1955,45.7896
Kosovo,OWID_KOS,1956,46.253
Kosovo,OWID_KOS,1957,46.3295
Kosovo,OWID_KOS,1958,48.3212
Kosovo,OWID_KOS,1959,48.1127
Kosovo,OWID_KOS,1960,48.7022
Kosovo,OWID_KOS,1961,49.883
Kosovo,OWID_KOS,1962,48.3782
Kosovo,OWID_KOS,1963,50.0979
Kosovo,OWID_KOS,1964,51.1188
Kosovo,OWID_KOS,1965,52.0028
Kosovo,OWID_KOS,1966,52.4723
Kosovo,OWID_KOS,1967,53.0511
Kosovo,OWID_KOS,1968,53.6065
Kosovo,OWID_KOS,1969,53.3918
Kosovo,OWID_KOS,1970,54.0023
Kosovo,OWID_KOS,1971,55.1283
Kosovo,OWID_KOS,1972,55.122
Kosovo,OWID_KOS,1973,55.9139
Kosovo,OWID_KOS,1974,56.3762
Kosovo,OWID_KOS,1975,57.3109
Kosovo,OWID_KOS,1976,57.5399
Kosovo,OWID_KOS,1977,58.4034
Kosovo,OWID_KOS,1978,58.828
Kosovo,OWID_KOS,1979,59.0949
Kosovo,OWID_KOS,1980,60.2971
Kosovo,OWID_KOS,1981,60.3717
Kosovo,OWID_KOS,1982,60.0744
Kosovo,OWID_KOS,1983,61.0022
Kosovo,OWID_KOS,1984,61.4592
Kosovo,OWID_KOS,1985,61.2163
Kosovo,OWID_KOS,1986,62.5373
Kosovo,OWID_KOS,1987,63.5679
Kosovo,OWID_KOS,1988,64.2142
Kosovo,OWID_KOS,1989,65.2342
Kosovo,OWID_KOS,1990,66.5083
Kosovo,OWID_KOS,1991,66.4562
Kosovo,OWID_KOS,1992,67.3807
Kosovo,OWID_KOS,1993,67.9451
Kosovo,OWID_KOS,1994,68.5949
Kosovo,OWID_KOS,1995,68.7816
Kosovo,OWID_KOS,1996,69.3586
Kosovo,OWID_KOS,1997,69.8621
Kosovo,OWID_KOS,1998,68.5798
Kosovo,OWID_KOS,1999,58.2652
Kosovo,OWID_KOS,2000,71.3212
Kosovo,OWID_KOS,2001,71.7825
Kosovo,OWID_KOS,2002,72.2266
Kosovo,OWID_KOS,2003,72.6781
Kosovo,OWID_KOS,2004,73.1321
Kosovo,OWID_KOS,2005,73.4374
Kosovo,OWID_KOS,2006,73.63
Kosovo,OWID_KOS,2007,74.4216
Kosovo,OWID_KOS,2008,74.7112
Kosovo,OWID_KOS,2009,74.79
Kosovo,OWID_KOS,2010,74.6086
Kosovo,OWID_KOS,2011,75.3234
Kosovo,OWID_KOS,2012,75.7504
Kosovo,OWID_KOS,2013,76.3358
Kosovo,OWID_KOS,2014,76.1788
Kosovo,OWID_KOS,2015,76.0241
Kosovo,OWID_KOS,2016,76.7482
Kosovo,OWID_KOS,2017,77.1052
Kosovo,OWID_KOS,2018,77.1165
Kosovo,OWID_KOS,2019,77.2489
Kosovo,OWID_KOS,2020,74.2118
Kosovo,OWID_KOS,2021,74.9812
Kosovo,OWID_KOS,2022,77.6233
Kosovo,OWID_KOS,2023,78.0326
