Kenya,KEN,1927,23.925
Kenya,KEN,1937,26.374
Kenya,KEN,1945,28.822
Kenya,KEN,1950,36.8642
Kenya,KEN,1951,38.0363
Kenya,KEN,1952,38.6409
Kenya,KEN,1953,39.8175
Kenya,KEN,1954,41.0366
Kenya,KEN,1955,42.2847
Kenya,KEN,1956,43.5295
Kenya,KEN,1957,45.3359
Kenya,KEN,1958,46.4608
Kenya,KEN,1959,47.519
Kenya,KEN,1960,48.4766
Kenya,KEN,1961,49.3304
Kenya,KEN,1962,50.104
Kenya,KEN,1963,50.758
Kenya,KEN,1964,51.3229
Kenya,KEN,1965,51.8865
Kenya,KEN,1966,52.3832
Kenya,KEN,1967,52.7959
Kenya,KEN,1968,53.302
Kenya,KEN,1969,53.7336
Kenya,KEN,1970,54.1427
Kenya,KEN,1971,54.5434
Kenya,KEN,1972,55.0128
Kenya,KEN,1973,55.5002
Kenya,KEN,1974,56.039
Kenya,KEN,1975,56.6205
Kenya,KEN,1976,57.1528
Kenya,KEN,1977,57.6843
Kenya,KEN,1978,58.2343
Kenya,KEN,1979,58.6905
Kenya,KEN,1980,59.1748
Kenya,KEN,1981,59.5621
Kenya,KEN,1982,59.9045
Kenya,KEN,1983,60.3423
Kenya,KEN,1984,60.6105
Kenya,KEN,1985,60.8558
Kenya,KEN,1986,60.8182
Kenya,KEN,1987,60.721
Kenya,KEN,1988,60.3198
Kenya,KEN,1989,59.9896
Kenya,KEN,1990,58.3336
Kenya,KEN,1991,57.8258
Kenya,KEN,1992,57.095
Kenya,KEN,1993,56.6681
Kenya,KEN,1994,56.1013
Kenya,KEN,1995,55.8557
Kenya,KEN,1996,55.5748
Kenya,KEN,1997,55.4779
Kenya,KEN,1998,55.5681
Kenya,KEN,1999,55.8658
Kenya,KEN,2000,56.0836
Kenya,KEN,2001,56.5005
Kenya,KEN,2002,56.7587
Kenya,KEN,2003,57.3694
Kenya,KEN,2004,57.9472
Kenya,KEN,2005,58.5098
Kenya,KEN,2006,59.0588
Kenya,KEN,2007,59.4073
Kenya,KEN,2008,59.9545
Kenya,KEN,2009,60.4828
Kenya,KEN,2010,60.9149
Kenya,KEN,2011,61.2827
Kenya,KEN,2012,61.5373
Kenya,KEN,2013,61.7291
Kenya,KEN,2014,61.9904
Kenya,KEN,2015,62.279
Kenya,KEN,2016,62.5261
Kenya,KEN,2017,62.7248
Kenya,KEN,2018,62.8254
Kenya,KEN,2019,62.9391
Kenya,KEN,2020,61.5958
Kenya,KEN,2021,61.2253
Kenya,KEN,2022,63.5491
Kenya,KEN,2023,63.6459
