Honduras,HND,1920,29
Honduras,HND,1930,34
Honduras,HND,1940,36
Honduras,HND,1950,41.0494
Honduras,HND,1951,41.59
Honduras,HND,1952,42.0228
Honduras,HND,1953,42.529
Honduras,HND,1954,43.0377
Honduras,HND,1955,43.6711
Honduras,HND,1956,44.2472
Honduras,HND,1957,44.9322
Honduras,HND,1958,45.6269
Honduras,HND,1959,46.3792
Honduras,HND,1960,47.1491
Honduras,HND,1961,47.71
Honduras,HND,1962,48.647
Honduras,HND,1963,49.3847
Honduras,HND,1964,50.1975
Honduras,HND,1965,50.8627
Honduras,HND,1966,51.588
Honduras,HND,1967,52.3313
Honduras,HND,1968,53.0415
Honduras,HND,1969,53.7123
Honduras,HND,1970,54.3603
Honduras,HND,1971,55.0121
Honduras,HND,1972,55.6886
Honduras,HND,1973,54.5647
Honduras,HND,1974,52.5188
Honduras,HND,1975,57.5234
Honduras,HND,1976,58.1514
Honduras,HND,1977,58.7044
Honduras,HND,1978,59.2481
Honduras,HND,1979,59.8287
Honduras,HND,1980,60.3876
Honduras,HND,1981,61.033
Honduras,HND,1982,61.6879
Honduras,HND,1983,62.4079
Honduras,HND,1984,62.8191
Honduras,HND,1985,63.2229
Honduras,HND,1986,63.6509
Honduras,HND,1987,64.0659
Honduras,HND,1988,64.3928
Honduras,HND,1989,64.7816
Honduras,HND,1990,65.1825
Honduras,HND,1991,65.5842
Honduras,HND,1992,65.9078
Honduras,HND,1993,66.0744
Honduras,HND,1994,66.5234
Honduras,HND,1995,66.919
Honduras,HND,1996,67.2627
Honduras,HND,1997,67.5418
Honduras,HND,1998,62.4316
Honduras,HND,1999,68.0049
Honduras,HND,2000,68.3018
Honduras,HND,2001,68.4906
Honduras,HND,2002,68.7141
Honduras,HND,2003,68.8741
Honduras,HND,2004,69.0498
Honduras,HND,2005,69.1982
Honduras,HND,2006,69.3641
Honduras,HND,2007,69.5388
Honduras,HND,2008,69.6572
Honduras,HND,2009,69.8234
Honduras,HND,2010,69.7697
Honduras,HND,2011,70.116
Honduras,HND,2012,70.4605
Honduras,HND,2013,70.7648
Honduras,HND,2014,71.0316
Honduras,HND,2015,71.323
Honduras,HND,2016,71.6152
Honduras,HND,2017,71.8046
Honduras,HND,2018,72.0005
Honduras,HND,2019,72.1238
Honduras,HND,2020,70.864
Honduras,HND,2021,69.4924
Honduras,HND,2022,72.7151
Honduras,HND,2023,72.8842
