Portugal,PRT,1940,51.38
Portugal,PRT,1941,47.99
Portugal,PRT,1942,49.78
Portugal,PRT,1943,51.13
Portugal,PRT,1944,52.38
Portugal,PRT,1945,53.78
Portugal,PRT,1946,53.75
Portugal,PRT,1947,55.93
Portugal,PRT,1948,56.72
Portugal,PRT,1949,55.41
Portugal,PRT,1950,58.4793
Portugal,PRT,1951,58.7495
Portugal,PRT,1952,59.7605
Portugal,PRT,1953,61.0752
Portugal,PRT,1954,62.197
Portugal,PRT,1955,61.4054
Portugal,PRT,1956,61.1668
Portugal,PRT,1957,61.3913
Portugal,PRT,1958,63.7239
Portugal,PRT,1959,62.9171
Portugal,PRT,1960,64.148
Portugal,PRT,1961,62.8049
Portugal,PRT,1962,64.3158
Portugal,PRT,1963,64.9267
Portugal,PRT,1964,65.1252
Portugal,PRT,1965,66.0946
Portugal,PRT,1966,65.609
Portugal,PRT,1967,66.4635
Portugal,PRT,1968,66.8153
Portugal,PRT,1969,66.3943
Portugal,PRT,1970,67.0549
Portugal,PRT,1971,66.8477
Portugal,PRT,1972,69.1574
Portugal,PRT,1973,68.6011
Portugal,PRT,1974,69.1206
Portugal,PRT,1975,68.843
Portugal,PRT,1976,69.1006
Portugal,PRT,1977,70.3425
Portugal,PRT,1978,70.7953
Portugal,PRT,1979,71.6056
Portugal,PRT,1980,71.6633
Portugal,PRT,1981,71.89
Portugal,PRT,1982,72.6984
Portugal,PRT,1983,72.6539
Portugal,PRT,1984,72.9342
Portugal,PRT,1985,73.2157
Portugal,PRT,1986,73.6474
Portugal,PRT,1987,74.0634
Portugal,PRT,1988,74.0861
Portugal,PRT,1989,74.6653
Portugal,PRT,1990,74.3043
Portugal,PRT,1991,74.2406
Portugal,PRT,1992,74.8705
Portugal,PRT,1993,74.7615
Portugal,PRT,1994,75.7296
Portugal,PRT,1995,75.5498
Portugal,PRT,1996,75.4758
Portugal,PRT,1997,75.9221
Portugal,PRT,1998,76.1161
Portugal,PRT,1999,76.3218
Portugal,PRT,2000,76.8301
Portugal,PRT,2001,77.1517
Portugal,PRT,2002,77.3698
Portugal,PRT,2003,77.5828
Portugal,PRT,2004,78.4274
Portugal,PRT,2005,78.3169
Portugal,PRT,2006,79.0894
Portugal,PRT,2007,79.3087
Portugal,PRT,2008,79.6026
Portugal,PRT,2009,79.8295
Portugal,PRT,2010,80.1149
Portugal,PRT,2011,80.5822
Portugal,PRT,2012,80.5549
Portugal,PRT,2013,80.9029
Portugal,PRT,2014,81.3135
Portugal,PRT,2015,81.3213
Portugal,PRT,2016,81.3636
Portugal,PRT,2017,81.6605
Portugal,PRT,2018,81.5915
Portugal,PRT,2019,81.9587
Portugal,PRT,2020,81.3664
Portugal,PRT,2021,81.3978
Portugal,PRT,2022,81.1936
Portugal,PRT,2023,82.3599
