Democratic Republic of Congo,COD,1950,38.2161
Democratic Republic of Congo,COD,1951,38.5138
Democratic Republic of Congo,COD,1952,38.8561
Democratic Republic of Congo,COD,1953,39.1412
Democratic Republic of Congo,COD,1954,39.3663
Democratic Republic of Congo,COD,1955,39.6563
Democratic Republic of Congo,COD,1956,39.9041
Democratic Republic of Congo,COD,1957,40.2279
Democratic Republic of Congo,COD,1958,40.4629
Democratic Republic of Congo,COD,1959,40.6155
Democratic Republic of Congo,COD,1960,40.7518
Democratic Republic of Congo,COD,1961,40.1611
Democratic Republic of Congo,COD,1962,40.3817
Democratic Republic of Congo,COD,1963,40.6039
Democratic Republic of Congo,COD,1964,40.0993
Democratic Republic of Congo,COD,1965,40.7669
Democratic Republic of Congo,COD,1966,42.169
Democratic Republic of Congo,COD,1967,42.3389
Democratic Republic of Congo,COD,1968,42.6673
Democratic Republic of Congo,COD,1969,42.9594
Democratic Republic of Congo,COD,1970,43.3005
Democratic Republic of Congo,COD,1971,43.578
Democratic Republic of Congo,COD,1972,43.869
Democratic Republic of Congo,COD,1973,44.0905
Democratic Republic of Congo,COD,1974,44.3111
Democratic Republic of Congo,COD,1975,44.5299
Democratic Republic of Congo,COD,1976,44.695
Democratic Republic of Congo,COD,1977,44.8656
Democratic Republic of Congo,COD,1978,44.6277
Democratic Republic of Congo,COD,1979,45.2779
Democratic Republic of Congo,COD,1980,45.5429
Democratic Republic of Congo,COD,1981,45.7262
Democratic Republic of Congo,COD,1982,45.946
Democratic Republic of Congo,COD,1983,46.2067
Democratic Republic of Congo,COD,1984,46.5143
Democratic Republic of Congo,COD,1985,46.6634
Democratic Republic of Congo,COD,1986,47.0156
Democratic Republic of Congo,COD,1987,47.3623
Democratic Republic of Congo,COD,1988,47.755
Democratic Republic of Congo,COD,1989,48.1494
Democratic Republic of Congo,COD,1990,48.5381
Democratic Republic of Congo,COD,1991,48.9442
Democratic Republic of Congo,COD,1992,49.3232
Democratic Republic of Congo,COD,1993,49.6213
Democratic Republic of Congo,COD,1994,49.8795
Democratic Republic of Congo,COD,1995,50.381
Democratic Republic of Congo,COD,1996,49.3762
Democratic Republic of Congo,COD,1997,50.4609
Democratic Republic of Congo,COD,1998,49.6637
Democratic Republic of Congo,COD,1999,50.0888
Democratic Republic of Congo,COD,2000,51.8871
Democratic Republic of Congo,COD,2001,52.2054
Democratic Republic of Congo,COD,2002,52.3712
Democratic Republic of Congo,COD,2003,52.9519
Democratic Republic of Congo,COD,2004,53.5341
Democratic Republic of Congo,COD,2005,54.0014
Democratic Republic of Congo,COD,2006,54.4977
Democratic Republic of Congo,COD,2007,54.9543
Democratic Republic of Congo,COD,2008,55.3884
Democratic Republic of Congo,COD,2009,55.7981
Democratic Republic of Congo,COD,2010,56.4111
Democratic Republic of Congo,COD,2011,56.9106
Democratic Republic of Congo,COD,2012,57.3502
Democratic Republic of Congo,COD,2013,57.7953
Democratic Republic of Congo,COD,2014,58.2355
Democratic Republic of Congo,COD,2015,58.6576
Democratic Republic of Congo,COD,2016,59.0814
Democratic Republic of Congo,COD,2017,59.4952
Democratic Republic of Congo,COD,2018,59.9265
Democratic Republic of Congo,COD,2019,60.2425
Democratic Republic of Congo,COD,2020,60.4283
Democratic Republic of Congo,COD,2021,60.0444
Democratic Republic of Congo,COD,2022,60.9789
Democratic Republic of Congo,COD,2023,61.895
