Morocco,MAR,1950,38.7684
Morocco,MAR,1951,39.1455
Morocco,MAR,1952,39.5592
Morocco,MAR,1953,39.9553
Morocco,MAR,1954,40.359
Morocco,MAR,1955,40.7795
Morocco,MAR,1956,41.2163
Morocco,MAR,1957,41.6867
Morocco,MAR,1958,42.1801
Morocco,MAR,1959,42.6783
Morocco,MAR,1960,41.7302
Morocco,MAR,1961,43.6945
Morocco,MAR,1962,44.2263
Morocco,MAR,1963,44.7682
Morocco,MAR,1964,45.3459
Morocco,MAR,1965,45.9223
Morocco,MAR,1966,46.4953
Morocco,MAR,1967,47.0993
Morocco,MAR,1968,47.6593
Morocco,MAR,1969,48.1867
Morocco,MAR,1970,48.6908
Morocco,MAR,1971,49.1688
Morocco,MAR,1972,49.7059
Morocco,MAR,1973,50.2196
Morocco,MAR,1974,50.762
Morocco,MAR,1975,51.3564
Morocco,MAR,1976,52.0478
Morocco,MAR,1977,52.7912
Morocco,MAR,1978,53.5536
Morocco,MAR,1979,54.3758
Morocco,MAR,1980,55.2189
Morocco,MAR,1981,56.0233
Morocco,MAR,1982,56.8689
Morocco,MAR,1983,57.6854
Morocco,MAR,1984,58.4378
Morocco,MAR,1985,59.208
Morocco,MAR,1986,59.9514
Morocco,MAR,1987,60.6199
Morocco,MAR,1988,61.2312
Morocco,MAR,1989,61.8236
Morocco,MAR,1990,62.3958
Morocco,MAR,1991,62.9186
Morocco,MAR,1992,63.3883
Morocco,MAR,1993,63.8679
Morocco,MAR,1994,64.3459
Morocco,MAR,1995,64.7246
Morocco,MAR,1996,65.2257
Morocco,MAR,1997,65.6159
Morocco,MAR,1998,66.0078
Morocco,MAR,1999,66.4037
Morocco,MAR,2000,66.7937
Morocco,MAR,2001,67.1996
Morocco,MAR,2002,67.5817
Morocco,MAR,2003,67.9577
Morocco,MAR,2004,68.2721
Morocco,MAR,2005,68.7475
Morocco,MAR,2006,69.1574
Morocco,MAR,2007,69.6197
Morocco,MAR,2008,70.0509
Morocco,MAR,2009,70.4543
Morocco,MAR,2010,70.8211
Morocco,MAR,2011,71.2634
Morocco,MAR,2012,71.674
Morocco,MAR,2013,72.1174
Morocco,MAR,2014,72.5225
Morocco,MAR,2015,72.8938
Morocco,MAR,2016,73.2279
Morocco,MAR,2017,73.6079
Morocco,MAR,2018,73.9456
Morocco,MAR,2019,74.2446
Morocco,MAR,2020,73.1327
Morocco,MAR,2021,73.3848
Morocco,MAR,2022,75.1614
Morocco,MAR,2023,75.3128
