Haiti,HTI,1950,37.2445
Haiti,HTI,1951,38.0817
Haiti,HTI,1952,38.7781
Haiti,HTI,1953,39.5265
Haiti,HTI,1954,40.0517
Haiti,HTI,1955,40.9503
Haiti,HTI,1956,41.5987
Haiti,HTI,1957,42.1465
Haiti,HTI,1958,42.6207
Haiti,HTI,1959,43.0225
Haiti,HTI,1960,43.44
Haiti,HTI,1961,43.8248
Haiti,HTI,1962,44.1962
Haiti,HTI,1963,42.724
Haiti,HTI,1964,44.9281
Haiti,HTI,1965,45.3714
Haiti,HTI,1966,45.5651
Haiti,HTI,1967,46.1354
Haiti,HTI,1968,46.5217
Haiti,HTI,1969,46.9025
Haiti,HTI,1970,47.2647
Haiti,HTI,1971,47.6187
Haiti,HTI,1972,47.8842
Haiti,HTI,1973,48.1944
Haiti,HTI,1974,48.4583
Haiti,HTI,1975,48.7201
Haiti,HTI,1976,48.9719
Haiti,HTI,1977,49.2258
Haiti,HTI,1978,49.4839
Haiti,HTI,1979,49.7492
Haiti,HTI,1980,49.9714
Haiti,HTI,1981,50.3097
Haiti,HTI,1982,50.6257
Haiti,HTI,1983,50.9461
Haiti,HTI,1984,51.2537
Haiti,HTI,1985,51.5832
Haiti,HTI,1986,51.8739
Haiti,HTI,1987,52.2452
Haiti,HTI,1988,52.5537
Haiti,HTI,1989,52.8802
Haiti,HTI,1990,53.2154
Haiti,HTI,1991,53.5241
Haiti,HTI,1992,54.0414
Haiti,HTI,1993,54.4779
Haiti,HTI,1994,54.7312
Haiti,HTI,1995,55.5816
Haiti,HTI,1996,56.1112
Haiti,HTI,1997,56.6749
Haiti,HTI,1998,57.1373
Haiti,HTI,1999,57.6923
Haiti,HTI,2000,58.1749
Haiti,HTI,2001,58.5914
Haiti,HTI,2002,59.0411
Haiti,HTI,2003,59.4398
Haiti,HTI,2004,58.5165
Haiti,HTI,2005,60.3182
Haiti,HTI,2006,60.7404
Haiti,HTI,2007,61.0902
Haiti,HTI,2008,61.2801
Haiti,HTI,2009,61.6945
Haiti,HTI,2010,45.5768
Haiti,HTI,2011,61.5812
Haiti,HTI,2012,62.2735
Haiti,HTI,2013,62.6245
Haiti,HTI,2014,62.9689
Haiti,HTI,2015,63.2239
Haiti,HTI,2016,63.3247
Haiti,HTI,2017,63.8323
Haiti,HTI,2018,64.0766
Haiti,HTI,2019,64.3281
Haiti,HTI,2020,63.773
Haiti,HTI,2021,62.613
Haiti,HTI,2022,63.9483
Haiti,HTI,2023,64.9356
