Comoros,COM,1950,37.3921
Comoros,COM,1951,34.329
Comoros,COM,1952,38.0401
Comoros,COM,1953,38.3791
Comoros,COM,1954,38.7048
Comoros,COM,1955,39.0327
Comoros,COM,1956,39.3666
Comoros,COM,1957,39.7391
Comoros,COM,1958,40.0947
Comoros,COM,1959,40.4717
Comoros,COM,1960,40.7774
Comoros,COM,1961,41.1574
Comoros,COM,1962,41.5339
Comoros,COM,1963,41.9093
Comoros,COM,1964,42.3277
Comoros,COM,1965,42.6756
Comoros,COM,1966,43.1525
Comoros,COM,1967,43.5928
Comoros,COM,1968,44.1008
Comoros,COM,1969,44.6434
Comoros,COM,1970,45.226
Comoros,COM,1971,45.8488
Comoros,COM,1972,46.4626
Comoros,COM,1973,47.0449
Comoros,COM,1974,47.6091
Comoros,COM,1975,46.866
Comoros,COM,1976,48.6454
Comoros,COM,1977,49.1703
Comoros,COM,1978,49.7019
Comoros,COM,1979,50.126
Comoros,COM,1980,50.6809
Comoros,COM,1981,51.2105
Comoros,COM,1982,51.7497
Comoros,COM,1983,52.1207
Comoros,COM,1984,52.7843
Comoros,COM,1985,53.2626
Comoros,COM,1986,53.7556
Comoros,COM,1987,54.1339
Comoros,COM,1988,54.6778
Comoros,COM,1989,54.9831
Comoros,COM,1990,55.6196
Comoros,COM,1991,56.1042
Comoros,COM,1992,56.5762
Comoros,COM,1993,57.0256
Comoros,COM,1994,57.4582
Comoros,COM,1995,57.8299
Comoros,COM,1996,58.1506
Comoros,COM,1997,58.2281
Comoros,COM,1998,58.3008
Comoros,COM,1999,58.8533
Comoros,COM,2000,58.9407
Comoros,COM,2001,59.5867
Comoros,COM,2002,59.7228
Comoros,COM,2003,60.2402
Comoros,COM,2004,60.5567
Comoros,COM,2005,60.8827
Comoros,COM,2006,61.2291
Comoros,COM,2007,61.4753
Comoros,COM,2008,61.9548
Comoros,COM,2009,62.3017
Comoros,COM,2010,62.7473
Comoros,COM,2011,63.1048
Comoros,COM,2012,63.4626
Comoros,COM,2013,63.8388
Comoros,COM,2014,64.1427
Comoros,COM,2015,64.4727
Comoros,COM,2016,64.7916
Comoros,COM,2017,65.1272
Comoros,COM,2018,65.4009
Comoros,COM,2019,65.6622
Comoros,COM,2020,65.7559
Comoros,COM,2021,65.2009
Comoros,COM,2022,66.4806
Comoros,COM,2023,66.7768
