Malawi,MWI,1950,32.6601
Malawi,MWI,1951,32.8244
Malawi,MWI,1952,32.9852
Malawi,MWI,1953,33.164
Malawi,MWI,1954,33.3479
Malawi,MWI,1955,33.5805
Malawi,MWI,1956,33.8494
Malawi,MWI,1957,34.1069
Malawi,MWI,1958,34.4411
Malawi,MWI,1959,34.7611
Malawi,MWI,1960,34.9862
Malawi,MWI,1961,35.2295
Malawi,MWI,1962,35.4491
Malawi,MWI,1963,35.6426
Malawi,MWI,1964,35.6806
Malawi,MWI,1965,35.7401
Malawi,MWI,1966,35.8305
Malawi,MWI,1967,35.9406
Malawi,MWI,1968,36.085
Malawi,MWI,1969,36.3007
Malawi,MWI,1970,36.638
Malawi,MWI,1971,37.095
Malawi,MWI,1972,37.6084
Malawi,MWI,1973,38.355
Malawi,MWI,1974,39.1965
Malawi,MWI,1975,40.0794
Malawi,MWI,1976,41.0223
Malawi,MWI,1977,41.9789
Malawi,MWI,1978,43.0025
Malawi,MWI,1979,43.7031
Malawi,MWI,1980,44.3308
Malawi,MWI,1981,44.72
Malawi,MWI,1982,44.8399
Malawi,MWI,1983,44.974
Malawi,MWI,1984,44.8067
Malawi,MWI,1985,44.5678
Malawi,MWI,1986,44.2977
Malawi,MWI,1987,43.9024
Malawi,MWI,1988,43.5694
Malawi,MWI,1989,43.5152
Malawi,MWI,1990,43.5748
Malawi,MWI,1991,43.5397
Malawi,MWI,1992,43.6363
Malawi,MWI,1993,43.6485
Malawi,MWI,1994,43.8
Malawi,MWI,1995,43.8043
Malawi,MWI,1996,44.0051
Malawi,MWI,1997,44.1995
Malawi,MWI,1998,44.2995
Malawi,MWI,1999,45.06
Malawi,MWI,2000,46.1698
Malawi,MWI,2001,47.2049
Malawi,MWI,2002,48.1757
Malawi,MWI,2003,49.6013
Malawi,MWI,2004,51.0731
Malawi,MWI,2005,52.4693
Malawi,MWI,2006,53.652
Malawi,MWI,2007,54.6867
Malawi,MWI,2008,55.7151
Malawi,MWI,2009,56.7139
Malawi,MWI,2010,57.787
Malawi,MWI,2011,58.8589
Malawi,MWI,2012,59.8695
Malawi,MWI,2013,60.8158
Malawi,MWI,2014,61.6507
Malawi,MWI,2015,62.324
Malawi,MWI,2016,63.163
Malawi,MWI,2017,63.9145
Malawi,MWI,2018,64.4641
Malawi,MWI,2019,64.995
Malawi,MWI,2020,65.2159
Malawi,MWI,2021,64.782
Malawi,MWI,2022,66.037
Malawi,MWI,2023,67.3535
