Curacao,CUW,1950,60.2906
Curacao,CUW,1951,60.9666
Curacao,CUW,1952,61.5868
Curacao,CUW,1953,62.1379
Curacao,CUW,1954,62.7141
Curacao,CUW,1955,63.2611
Curacao,CUW,1956,63.7617
Curacao,CUW,1957,64.2472
Curacao,CUW,1958,64.6557
Curacao,CUW,1959,65.0801
Curacao,CUW,1960,65.4064
Curacao,CUW,1961,65.745
Curacao,CUW,1962,66.0269
Curacao,CUW,1963,66.3116
Curacao,CUW,1964,66.5904
Curacao,CUW,1965,66.8618
Curacao,CUW,1966,67.1357
Curacao,CUW,1967,67.4047
Curacao,CUW,1968,67.6697
Curacao,CUW,1969,67.9286
Curacao,CUW,1970,68.2303
Curacao,CUW,1971,68.5055
Curacao,CUW,1972,68.8111
Curacao,CUW,1973,69.0924
Curacao,CUW,1974,69.3938
Curacao,CUW,1975,69.6718
Curacao,CUW,1976,69.9507
Curacao,CUW,1977,70.2023
Curacao,CUW,1978,70.4453
Curacao,CUW,1979,70.716
Curacao,CUW,1980,70.9511
Curacao,CUW,1981,71.1746
Curacao,CUW,1982,71.3775
Curacao,CUW,1983,71.5343
Curacao,CUW,1984,71.7147
Curacao,CUW,1985,71.8674
Curacao,CUW,1986,71.9957
Curacao,CUW,1987,72.1389
Curacao,CUW,1988,72.2303
Curacao,CUW,1989,72.1513
Curacao,CUW,1990,72.4386
Curacao,CUW,1991,72.5356
Curacao,CUW,1992,72.65
Curacao,CUW,1993,72.7027
Curacao,CUW,1994,72.7911
Curacao,CUW,1995,72.8305
Curacao,CUW,1996,72.9449
Curacao,CUW,1997,73.0349
Curacao,CUW,1998,73.0839
Curacao,CUW,1999,73.174
Curacao,CUW,2000,73.2829
Curacao,CUW,2001,73.3602
Curacao,CUW,2002,73.4722
Curacao,CUW,2003,73.6031
Curacao,CUW,2004,73.7354
Curacao,CUW,2005,73.8731
Curacao,CUW,2006,73.9777
Curacao,CUW,2007,74.1368
Curacao,CUW,2008,74.3137
Curacao,CUW,2009,74.4853
Curacao,CUW,2010,75.1167
Curacao,CUW,2011,75.5757
Curacao,CUW,2012,75.9604
Curacao,CUW,2013,76.2386
Curacao,CUW,2014,76.3837
Curacao,CUW,2015,76.4823
Curacao,CUW,2016,76.3222
Curacao,CUW,2017,76.4226
Curacao,CUW,2018,76.4929
Curacao,CUW,2019,76.4917
Curacao,CUW,2020,76.5011
Curacao,CUW,2021,75.6857
Curacao,CUW,2022,76.7287
Curacao,CUW,2023,76.7996
