Somalia,SOM,1950,41.4532
Somalia,SOM,1951,41.6645
Somalia,SOM,1952,41.8748
Somalia,SOM,1953,42.0846
Somalia,SOM,1954,42.2941
Somalia,SOM,1955,42.5036
Somalia,SOM,1956,42.7127
Somalia,SOM,1957,42.9213
Somalia,SOM,1958,43.1289
Somalia,SOM,1959,43.3355
Somalia,SOM,1960,43.5433
Somalia,SOM,1961,43.6667
Somalia,SOM,1962,43.9724
Somalia,SOM,1963,44.1944
Somalia,SOM,1964,44.3928
Somalia,SOM,1965,44.6306
Somalia,SOM,1966,44.8431
Somalia,SOM,1967,45.0511
Somalia,SOM,1968,45.2542
Somalia,SOM,1969,45.4529
Somalia,SOM,1970,45.644
Somalia,SOM,1971,45.8367
Somalia,SOM,1972,46.0321
Somalia,SOM,1973,46.2238
Somalia,SOM,1974,44.2591
Somalia,SOM,1975,44.4902
Somalia,SOM,1976,44.7266
Somalia,SOM,1977,47.0042
Somalia,SOM,1978,47.0131
Somalia,SOM,1979,47.4051
Somalia,SOM,1980,47.6108
Somalia,SOM,1981,47.8174
Somalia,SOM,1982,48.0201
Somalia,SOM,1983,48.2296
Somalia,SOM,1984,48.4378
Somalia,SOM,1985,48.2786
Somalia,SOM,1986,48.4315
Somalia,SOM,1987,49.0015
Somalia,SOM,1988,43.9326
Somalia,SOM,1989,46.6485
Somalia,SOM,1990,46.896
Somalia,SOM,1991,25.4184
Somalia,SOM,1992,25.0342
Somalia,SOM,1993,50.5506
Somalia,SOM,1994,50.3025
Somalia,SOM,1995,50.6499
Somalia,SOM,1996,50.5244
Somalia,SOM,1997,50.278
Somalia,SOM,1998,50.7552
Somalia,SOM,1999,50.611
Somalia,SOM,2000,50.7466
Somalia,SOM,2001,50.8291
Somalia,SOM,2002,50.8202
Somalia,SOM,2003,50.7208
Somalia,SOM,2004,50.6849
Somalia,SOM,2005,50.8937
Somalia,SOM,2006,50.9152
Somalia,SOM,2007,50.8852
Somalia,SOM,2008,51.4558
Somalia,SOM,2009,52.101
Somalia,SOM,2010,48.8996
Somalia,SOM,2011,32.4525
Somalia,SOM,2012,49.1384
Somalia,SOM,2013,54.0163
Somalia,SOM,2014,54.4421
Somalia,SOM,2015,55.0555
Somalia,SOM,2016,55.2828
Somalia,SOM,2017,52.1901
Somalia,SOM,2018,54.7673
Somalia,SOM,2019,57.2494
Somalia,SOM,2020,57.0948
Somalia,SOM,2021,55.7027
Somalia,SOM,2022,53.9315
Somalia,SOM,2023,58.8158
