Gibraltar,GIB,1950,65.104
Gibraltar,GIB,1951,65.2862
Gibraltar,GIB,1952,65.6365
Gibraltar,GIB,1953,66.18
Gibraltar,GIB,1954,66.8386
Gibraltar,GIB,1955,67.6917
Gibraltar,GIB,1956,68.5145
Gibraltar,GIB,1957,69.1144
Gibraltar,GIB,1958,69.7109
Gibraltar,GIB,1959,70.1092
Gibraltar,GIB,1960,70.2091
Gibraltar,GIB,1961,70.1648
Gibraltar,GIB,1962,70.1735
Gibraltar,GIB,1963,70.2493
Gibraltar,GIB,1964,70.4382
Gibraltar,GIB,1965,70.755
Gibraltar,GIB,1966,71.178
Gibraltar,GIB,1967,71.5404
Gibraltar,GIB,1968,71.7092
Gibraltar,GIB,1969,71.8119
Gibraltar,GIB,1970,71.8882
Gibraltar,GIB,1971,72.1031
Gibraltar,GIB,1972,72.356
Gibraltar,GIB,1973,72.707
Gibraltar,GIB,1974,73.0526
Gibraltar,GIB,1975,73.3215
Gibraltar,GIB,1976,73.4429
Gibraltar,GIB,1977,73.479
Gibraltar,GIB,1978,73.5124
Gibraltar,GIB,1979,73.5853
Gibraltar,GIB,1980,73.7548
Gibraltar,GIB,1981,73.9989
Gibraltar,GIB,1982,74.325
Gibraltar,GIB,1983,74.613
Gibraltar,GIB,1984,74.9349
Gibraltar,GIB,1985,75.2316
Gibraltar,GIB,1986,75.5571
Gibraltar,GIB,1987,75.8713
Gibraltar,GIB,1988,76.1795
Gibraltar,GIB,1989,76.4744
Gibraltar,GIB,1990,76.8143
Gibraltar,GIB,1991,77.1177
Gibraltar,GIB,1992,77.412
Gibraltar,GIB,1993,77.7223
Gibraltar,GIB,1994,78.0515
Gibraltar,GIB,1995,78.345
Gibraltar,GIB,1996,78.6957
Gibraltar,GIB,1997,79.0973
Gibraltar,GIB,1998,79.4765
Gibraltar,GIB,1999,79.8124
Gibraltar,GIB,2000,80.1446
Gibraltar,GIB,2001,80.4187
Gibraltar,GIB,2002,80.5898
Gibraltar,GIB,2003,80.7126
Gibraltar,GIB,2004,80.8559
Gibraltar,GIB,2005,80.9906
Gibraltar,GIB,2006,81.1033
Gibraltar,GIB,2007,81.2695
Gibraltar,GIB,2008,81.5414
Gibraltar,GIB,2009,81.8073
Gibraltar,GIB,2010,82.0797
Gibraltar,GIB,2011,82.3334
Gibraltar,GIB,2012,82.5267
Gibraltar,GIB,2013,82.5861
Gibraltar,GIB,2014,82.6444
Gibraltar,GIB,2015,82.6682
Gibraltar,GIB,2016,82.741
Gibraltar,GIB,2017,82.8576
Gibraltar,GIB,2018,83.0279
Gibraltar,GIB,2019,83.1834
Gibraltar,GIB,2020,83.0698
Gibraltar,GIB,2021,80.2743
Gibraltar,GIB,2022,83.5167
Gibraltar,GIB,2023,83.553
