Mayotte,MYT,1950,42.2466
Mayotte,MYT,1951,43.5732
Mayotte,MYT,1952,44.8327
Mayotte,MYT,1953,46.1388
Mayotte,MYT,1954,47.3905
Mayotte,MYT,1955,48.6978
Mayotte,MYT,1956,49.916
Mayotte,MYT,1957,51.0783
Mayotte,MYT,1958,52.235
Mayotte,MYT,1959,53.3454
Mayotte,MYT,1960,54.363
Mayotte,MYT,1961,55.3528
Mayotte,MYT,1962,56.3288
Mayotte,MYT,1963,57.2637
Mayotte,MYT,1964,58.2647
Mayotte,MYT,1965,59.2107
Mayotte,MYT,1966,60.1517
Mayotte,MYT,1967,61.0465
Mayotte,MYT,1968,61.9051
Mayotte,MYT,1969,62.711
Mayotte,MYT,1970,63.5519
Mayotte,MYT,1971,64.2709
Mayotte,MYT,1972,64.9874
Mayotte,MYT,1973,65.6613
Mayotte,MYT,1974,66.3309
Mayotte,MYT,1975,66.9667
Mayotte,MYT,1976,67.5678
Mayotte,MYT,1977,68.1565
Mayotte,MYT,1978,68.6855
Mayotte,MYT,1979,69.207
Mayotte,MYT,1980,69.7597
Mayotte,MYT,1981,70.2421
Mayotte,MYT,1982,70.707
Mayotte,MYT,1983,71.1242
Mayotte,MYT,1984,71.5275
Mayotte,MYT,1985,71.9047
Mayotte,MYT,1986,72.2774
Mayotte,MYT,1987,72.6287
Mayotte,MYT,1988,72.9893
Mayotte,MYT,1989,73.306
Mayotte,MYT,1990,73.6112
Mayotte,MYT,1991,73.9556
Mayotte,MYT,1992,74.2506
Mayotte,MYT,1993,74.5428
Mayotte,MYT,1994,74.8366
Mayotte,MYT,1995,75.0747
Mayotte,MYT,1996,75.3273
Mayotte,MYT,1997,75.5946
Mayotte,MYT,1998,75.8625
Mayotte,MYT,1999,76.1145
Mayotte,MYT,2000,76.3612
Mayotte,MYT,2001,76.5265
Mayotte,MYT,2002,76.6887
Mayotte,MYT,2003,76.8373
Mayotte,MYT,2004,77.0381
Mayotte,MYT,2005,77.1305
Mayotte,MYT,2006,77.4702
Mayotte,MYT,2007,77.7747
Mayotte,MYT,2008,78.0044
Mayotte,MYT,2009,78.1963
Mayotte,MYT,2010,78.2501
Mayotte,MYT,2011,78.1565
Mayotte,MYT,2012,77.8854
Mayotte,MYT,2013,77.6097
Mayotte,MYT,2014,77.2861
Mayotte,MYT,2015,76.8827
Mayotte,MYT,2016,76.5053
Mayotte,MYT,2017,76.3488
Mayotte,MYT,2018,76.221
Mayotte,MYT,2019,76.1027
Mayotte,MYT,2020,74.2126
Mayotte,MYT,2021,72.8232
Mayotte,MYT,2022,75.1273
Mayotte,MYT,2023,76.0544
