Mauritius,MUS,1924,31.22
Mauritius,MUS,1934,33.874
Mauritius,MUS,1941,36.169
Mauritius,MUS,1944,33.288
Mauritius,MUS,1947,38.618
Mauritius,MUS,1950,51.9377
Mauritius,MUS,1951,52.4701
Mauritius,MUS,1952,52.1052
Mauritius,MUS,1953,51.5049
Mauritius,MUS,1954,52.2188
Mauritius,MUS,1955,53.7694
Mauritius,MUS,1956,55.0713
Mauritius,MUS,1957,55.6779
Mauritius,MUS,1958,56.3891
Mauritius,MUS,1959,57.4036
Mauritius,MUS,1960,58.404
Mauritius,MUS,1961,59.543
Mauritius,MUS,1962,60.4612
Mauritius,MUS,1963,61.1478
Mauritius,MUS,1964,61.5215
Mauritius,MUS,1965,62.0689
Mauritius,MUS,1966,62.1068
Mauritius,MUS,1967,61.7188
Mauritius,MUS,1968,62.1004
Mauritius,MUS,1969,62.7015
Mauritius,MUS,1970,63.6917
Mauritius,MUS,1971,63.8434
Mauritius,MUS,1972,63.7989
Mauritius,MUS,1973,64.253
Mauritius,MUS,1974,64.2175
Mauritius,MUS,1975,64.3682
Mauritius,MUS,1976,64.0297
Mauritius,MUS,1977,64.8275
Mauritius,MUS,1978,65.2607
Mauritius,MUS,1979,66.0173
Mauritius,MUS,1980,66.5085
Mauritius,MUS,1981,67.2158
Mauritius,MUS,1982,67.9498
Mauritius,MUS,1983,68.4074
Mauritius,MUS,1984,68.6358
Mauritius,MUS,1985,68.7248
Mauritius,MUS,1986,68.8882
Mauritius,MUS,1987,69.185
Mauritius,MUS,1988,69.4411
Mauritius,MUS,1989,69.535
Mauritius,MUS,1990,69.7706
Mauritius,MUS,1991,70.0506
Mauritius,MUS,1992,70.2128
Mauritius,MUS,1993,70.3647
Mauritius,MUS,1994,70.4197
Mauritius,MUS,1995,70.5995
Mauritius,MUS,1996,70.5243
Mauritius,MUS,1997,70.6836
Mauritius,MUS,1998,70.8944
Mauritius,MUS,1999,71.3903
Mauritius,MUS,2000,71.7597
Mauritius,MUS,2001,71.9853
Mauritius,MUS,2002,72.0549
Mauritius,MUS,2003,72.3074
Mauritius,MUS,2004,72.5465
Mauritius,MUS,2005,72.6439
Mauritius,MUS,2006,72.7813
Mauritius,MUS,2007,72.8856
Mauritius,MUS,2008,73.1239
Mauritius,MUS,2009,73.26
Mauritius,MUS,2010,73.6475
Mauritius,MUS,2011,74.0678
Mauritius,MUS,2012,74.3302
Mauritius,MUS,2013,74.4298
Mauritius,MUS,2014,74.6143
Mauritius,MUS,2015,74.673
Mauritius,MUS,2016,74.85
Mauritius,MUS,2017,75.024
Mauritius,MUS,2018,74.4909
Mauritius,MUS,2019,74.1811
Mauritius,MUS,2020,74.6572
Mauritius,MUS,2021,72.903
Mauritius,MUS,2022,73.5445
Mauritius,MUS,2023,74.9263
