Reunion,REU,1950,47.5602
Reunion,REU,1951,48.6476
Reunion,REU,1952,50.1082
Reunion,REU,1953,51.465
Reunion,REU,1954,52.9912
Reunion,REU,1955,54.0873
Reunion,REU,1956,54.8808
Reunion,REU,1957,54.8979
Reunion,REU,1958,55.2932
Reunion,REU,1959,56.1752
Reunion,REU,1960,57.6616
Reunion,REU,1961,58.7577
Reunion,REU,1962,59.3943
Reunion,REU,1963,59.8361
Reunion,REU,1964,60.3128
Reunion,REU,1965,60.9744
Reunion,REU,1966,61.4345
Reunion,REU,1967,62.0885
Reunion,REU,1968,62.3951
Reunion,REU,1969,62.8516
Reunion,REU,1970,63.2043
Reunion,REU,1971,63.7286
Reunion,REU,1972,64.2451
Reunion,REU,1973,64.7737
Reunion,REU,1974,65.3542
Reunion,REU,1975,66.0194
Reunion,REU,1976,66.6982
Reunion,REU,1977,67.4099
Reunion,REU,1978,68.1077
Reunion,REU,1979,68.8194
Reunion,REU,1980,69.3718
Reunion,REU,1981,70.2304
Reunion,REU,1982,70.9633
Reunion,REU,1983,71.571
Reunion,REU,1984,72.1823
Reunion,REU,1985,72.5814
Reunion,REU,1986,73.0093
Reunion,REU,1987,73.2526
Reunion,REU,1988,73.6227
Reunion,REU,1989,73.8573
Reunion,REU,1990,74.1895
Reunion,REU,1991,74.4728
Reunion,REU,1992,74.7866
Reunion,REU,1993,75.0373
Reunion,REU,1994,75.409
Reunion,REU,1995,75.7109
Reunion,REU,1996,76.0275
Reunion,REU,1997,76.3375
Reunion,REU,1998,76.621
Reunion,REU,1999,76.8402
Reunion,REU,2000,77.0091
Reunion,REU,2001,77.145
Reunion,REU,2002,77.3519
Reunion,REU,2003,77.5633
Reunion,REU,2004,77.7493
Reunion,REU,2005,77.9525
Reunion,REU,2006,78.344
Reunion,REU,2007,78.9305
Reunion,REU,2008,79.5018
Reunion,REU,2009,80.0348
Reunion,REU,2010,80.474
Reunion,REU,2011,80.9732
Reunion,REU,2012,81.3486
Reunion,REU,2013,81.6204
Reunion,REU,2014,81.7762
Reunion,REU,2015,81.9118
Reunion,REU,2016,82.0281
Reunion,REU,2017,82.1273
Reunion,REU,2018,82.198
Reunion,REU,2019,82.3179
Reunion,REU,2020,82.5765
Reunion,REU,2021,81.5003
Reunion,REU,2022,81.5
Reunion,REU,2023,83.5472
