Djibouti,DJI,1950,40.7277
Djibouti,DJI,1951,41.0363
Djibouti,DJI,1952,41.2296
Djibouti,DJI,1953,41.484
Djibouti,DJI,1954,41.7745
Djibouti,DJI,1955,42.0436
Djibouti,DJI,1956,42.2871
Djibouti,DJI,1957,42.5702
Djibouti,DJI,1958,42.772
Djibouti,DJI,1959,43.0788
Djibouti,DJI,1960,43.4212
Djibouti,DJI,1961,43.7808
Djibouti,DJI,1962,44.0918
Djibouti,DJI,1963,44.4421
Djibouti,DJI,1964,44.812
Djibouti,DJI,1965,45.2344
Djibouti,DJI,1966,45.6201
Djibouti,DJI,1967,46.1031
Djibouti,DJI,1968,46.5523
Djibouti,DJI,1969,47.0668
Djibouti,DJI,1970,47.5361
Djibouti,DJI,1971,47.2593
Djibouti,DJI,1972,48.5318
Djibouti,DJI,1973,49.0967
Djibouti,DJI,1974,49.5203
Djibouti,DJI,1975,49.9228
Djibouti,DJI,1976,50.3352
Djibouti,DJI,1977,50.7555
Djibouti,DJI,1978,51.1715
Djibouti,DJI,1979,51.5968
Djibouti,DJI,1980,52.0462
Djibouti,DJI,1981,52.3553
Djibouti,DJI,1982,52.8928
Djibouti,DJI,1983,53.3338
Djibouti,DJI,1984,53.7454
Djibouti,DJI,1985,54.0746
Djibouti,DJI,1986,54.4937
Djibouti,DJI,1987,54.832
Djibouti,DJI,1988,55.1326
Djibouti,DJI,1989,55.3686
Djibouti,DJI,1990,55.4689
Djibouti,DJI,1991,55.1935
Djibouti,DJI,1992,54.3753
Djibouti,DJI,1993,55.734
Djibouti,DJI,1994,55.5916
Djibouti,DJI,1995,56.234
Djibouti,DJI,1996,56.3297
Djibouti,DJI,1997,56.207
Djibouti,DJI,1998,56.4263
Djibouti,DJI,1999,56.5638
Djibouti,DJI,2000,56.7341
Djibouti,DJI,2001,57.5059
Djibouti,DJI,2002,57.8239
Djibouti,DJI,2003,58.0406
Djibouti,DJI,2004,58.1033
Djibouti,DJI,2005,58.5483
Djibouti,DJI,2006,58.9617
Djibouti,DJI,2007,59.3617
Djibouti,DJI,2008,59.815
Djibouti,DJI,2009,60.3511
Djibouti,DJI,2010,60.7431
Djibouti,DJI,2011,61.3373
Djibouti,DJI,2012,61.7188
Djibouti,DJI,2013,62.1162
Djibouti,DJI,2014,62.4274
Djibouti,DJI,2015,62.8326
Djibouti,DJI,2016,63.335
Djibouti,DJI,2017,63.71
Djibouti,DJI,2018,64.1051
Djibouti,DJI,2019,64.3809
Djibouti,DJI,2020,64.2001
Djibouti,DJI,2021,63.8301
Djibouti,DJI,2022,65.5402
Djibouti,DJI,2023,65.9865
