Guinea,GIN,1950,35.5857
Guinea,GIN,1951,35.6471
Guinea,GIN,1952,35.7263
Guinea,GIN,1953,35.8013
Guinea,GIN,1954,35.857
Guinea,GIN,1955,35.9585
Guinea,GIN,1956,36.0556
Guinea,GIN,1957,36.2288
Guinea,GIN,1958,36.3645
Guinea,GIN,1959,36.4682
Guinea,GIN,1960,36.6231
Guinea,GIN,1961,36.8157
Guinea,GIN,1962,36.9973
Guinea,GIN,1963,37.1964
Guinea,GIN,1964,37.415
Guinea,GIN,1965,37.6534
Guinea,GIN,1966,37.9593
Guinea,GIN,1967,38.2235
Guinea,GIN,1968,38.5006
Guinea,GIN,1969,38.8235
Guinea,GIN,1970,39.0603
Guinea,GIN,1971,39.3716
Guinea,GIN,1972,39.6826
Guinea,GIN,1973,39.9373
Guinea,GIN,1974,40.2287
Guinea,GIN,1975,40.6065
Guinea,GIN,1976,41.0276
Guinea,GIN,1977,41.4091
Guinea,GIN,1978,41.8824
Guinea,GIN,1979,42.3433
Guinea,GIN,1980,42.8415
Guinea,GIN,1981,43.3301
Guinea,GIN,1982,43.8629
Guinea,GIN,1983,44.2261
Guinea,GIN,1984,44.8577
Guinea,GIN,1985,45.3102
Guinea,GIN,1986,45.7195
Guinea,GIN,1987,46.1073
Guinea,GIN,1988,46.478
Guinea,GIN,1989,46.8596
Guinea,GIN,1990,47.2518
Guinea,GIN,1991,47.7813
Guinea,GIN,1992,48.2662
Guinea,GIN,1993,48.8185
Guinea,GIN,1994,49.1884
Guinea,GIN,1995,49.8359
Guinea,GIN,1996,50.5458
Guinea,GIN,1997,51.1134
Guinea,GIN,1998,51.6099
Guinea,GIN,1999,51.9871
Guinea,GIN,2000,52.4197
Guinea,GIN,2001,52.669
Guinea,GIN,2002,53.2002
Guinea,GIN,2003,53.5891
Guinea,GIN,2004,53.9748
Guinea,GIN,2005,54.4217
Guinea,GIN,2006,54.8753
Guinea,GIN,2007,55.2331
Guinea,GIN,2008,55.7034
Guinea,GIN,2009,56.052
Guinea,GIN,2010,56.4305
Guinea,GIN,2011,56.7776
Guinea,GIN,2012,57.1169
Guinea,GIN,2013,57.4588
Guinea,GIN,2014,57.5815
Guinea,GIN,2015,57.8986
Guinea,GIN,2016,58.49
Guinea,GIN,2017,58.7151
Guinea,GIN,2018,59.0434
Guinea,GIN,2019,59.3785
Guinea,GIN,2020,59.3499
Guinea,GIN,2021,59.3728
Guinea,GIN,2022,60.4316
Guinea,GIN,2023,60.7405
