Lesotho,LSO,1950,44.6294
Lesotho,LSO,1951,45.2165
Lesotho,LSO,1952,45.9041
Lesotho,LSO,1953,46.5797
Lesotho,LSO,1954,47.3036
Lesotho,LSO,1955,47.959
Lesotho,LSO,1956,48.613
Lesotho,LSO,1957,49.1622
Lesotho,LSO,1958,49.6045
Lesotho,LSO,1959,49.9217
Lesotho,LSO,1960,50.171
Lesotho,LSO,1961,50.2745
Lesotho,LSO,1962,50.3072
Lesotho,LSO,1963,50.2597
Lesotho,LSO,1964,50.3068
Lesotho,LSO,1965,50.3259
Lesotho,LSO,1966,50.3769
Lesotho,LSO,1967,50.5129
Lesotho,LSO,1968,50.7907
Lesotho,LSO,1969,51.1171
Lesotho,LSO,1970,51.5005
Lesotho,LSO,1971,51.845
Lesotho,LSO,1972,52.2561
Lesotho,LSO,1973,52.6196
Lesotho,LSO,1974,52.9412
Lesotho,LSO,1975,53.4544
Lesotho,LSO,1976,53.931
Lesotho,LSO,1977,54.5258
Lesotho,LSO,1978,55.1663
Lesotho,LSO,1979,55.8426
Lesotho,LSO,1980,56.5342
Lesotho,LSO,1981,57.3075
Lesotho,LSO,1982,57.9759
Lesotho,LSO,1983,58.4952
Lesotho,LSO,1984,58.9548
Lesotho,LSO,1985,59.2105
Lesotho,LSO,1986,59.3459
Lesotho,LSO,1987,59.5574
Lesotho,LSO,1988,59.5723
Lesotho,LSO,1989,59.5045
Lesotho,LSO,1990,59.3171
Lesotho,LSO,1991,59.0607
Lesotho,LSO,1992,58.6382
Lesotho,LSO,1993,58.0604
Lesotho,LSO,1994,57.2879
Lesotho,LSO,1995,56.3684
Lesotho,LSO,1996,55.1362
Lesotho,LSO,1997,53.7334
Lesotho,LSO,1998,52.0287
Lesotho,LSO,1999,50.3848
Lesotho,LSO,2000,48.7828
Lesotho,LSO,2001,47.1525
Lesotho,LSO,2002,45.9501
Lesotho,LSO,2003,44.9214
Lesotho,LSO,2004,44.0388
Lesotho,LSO,2005,43.6115
Lesotho,LSO,2006,43.182
Lesotho,LSO,2007,43.6601
Lesotho,LSO,2008,44.304
Lesotho,LSO,2009,45.0552
Lesotho,LSO,2010,46.0447
Lesotho,LSO,2011,46.9302
Lesotho,LSO,2012,48.2353
Lesotho,LSO,2013,49.5475
Lesotho,LSO,2014,50.7865
Lesotho,LSO,2015,51.8298
Lesotho,LSO,2016,52.9078
Lesotho,LSO,2017,53.8737
Lesotho,LSO,2018,54.6377
Lesotho,LSO,2019,55.2493
Lesotho,LSO,2020,55.1325
Lesotho,LSO,2021,54.2091
Lesotho,LSO,2022,56.8119
Lesotho,LSO,2023,57.3749
