Georgia,GEO,1950,57.7105
Georgia,GEO,1951,58.0493
Georgia,GEO,1952,58.404
Georgia,GEO,1953,58.7675
Georgia,GEO,1954,59.1236
Georgia,GEO,1955,59.4779
Georgia,GEO,1956,59.8504
Georgia,GEO,1957,60.2438
Georgia,GEO,1958,60.6024
Georgia,GEO,1959,60.9936
Georgia,GEO,1960,61.3472
Georgia,GEO,1961,61.7201
Georgia,GEO,1962,62.078
Georgia,GEO,1963,62.4572
Georgia,GEO,1964,62.818
Georgia,GEO,1965,63.0967
Georgia,GEO,1966,63.3969
Georgia,GEO,1967,63.7721
Georgia,GEO,1968,64.1393
Georgia,GEO,1969,64.5088
Georgia,GEO,1970,64.8687
Georgia,GEO,1971,65.1892
Georgia,GEO,1972,65.5156
Georgia,GEO,1973,65.8508
Georgia,GEO,1974,66.1798
Georgia,GEO,1975,66.5116
Georgia,GEO,1976,66.894
Georgia,GEO,1977,67.2462
Georgia,GEO,1978,67.5969
Georgia,GEO,1979,67.9425
Georgia,GEO,1980,68.2726
Georgia,GEO,1981,68.741
Georgia,GEO,1982,69.1093
Georgia,GEO,1983,69.135
Georgia,GEO,1984,68.795
Georgia,GEO,1985,69.0062
Georgia,GEO,1986,69.2247
Georgia,GEO,1987,69.2189
Georgia,GEO,1988,68.8245
Georgia,GEO,1989,68.6351
Georgia,GEO,1990,68.6787
Georgia,GEO,1991,68.2022
Georgia,GEO,1992,67.7801
Georgia,GEO,1993,67.4052
Georgia,GEO,1994,68.6692
Georgia,GEO,1995,69.3982
Georgia,GEO,1996,70.637
Georgia,GEO,1997,69.6832
Georgia,GEO,1998,69.7869
Georgia,GEO,1999,70.0116
Georgia,GEO,2000,70.0909
Georgia,GEO,2001,70.3705
Georgia,GEO,2002,70.438
Georgia,GEO,2003,71.3766
Georgia,GEO,2004,71.0115
Georgia,GEO,2005,70.6895
Georgia,GEO,2006,70.9829
Georgia,GEO,2007,70.9852
Georgia,GEO,2008,70.9494
Georgia,GEO,2009,71.0578
Georgia,GEO,2010,71.7318
Georgia,GEO,2011,72.4846
Georgia,GEO,2012,72.6721
Georgia,GEO,2013,73.0247
Georgia,GEO,2014,73.1051
Georgia,GEO,2015,73.241
Georgia,GEO,2016,73.1358
Georgia,GEO,2017,73.4347
Georgia,GEO,2018,73.9847
Georgia,GEO,2019,74.1649
Georgia,GEO,2020,73.5094
Georgia,GEO,2021,71.6353
Georgia,GEO,2022,74.1409
Georgia,GEO,2023,74.4965
