Cuba,CUB,1899,18.9
Cuba,CUB,1900,32
Cuba,CUB,1905,34.158
Cuba,CUB,1910,36
Cuba,CUB,1915,36.29
Cuba,CUB,1920,39
Cuba,CUB,1925,38.76
Cuba,CUB,1930,42
Cuba,CUB,1935,44.572
Cuba,CUB,1940,45
Cuba,CUB,1945,50.931
Cuba,CUB,1950,58.9889
Cuba,CUB,1951,59.4082
Cuba,CUB,1952,59.8299
Cuba,CUB,1953,60.2446
Cuba,CUB,1954,60.6925
Cuba,CUB,1955,61.1524
Cuba,CUB,1956,61.4837
Cuba,CUB,1957,61.9036
Cuba,CUB,1958,62.3186
Cuba,CUB,1959,62.8294
Cuba,CUB,1960,63.3157
Cuba,CUB,1961,63.7433
Cuba,CUB,1962,64.3743
Cuba,CUB,1963,64.3467
Cuba,CUB,1964,65.2636
Cuba,CUB,1965,65.6364
Cuba,CUB,1966,66.0738
Cuba,CUB,1967,66.5145
Cuba,CUB,1968,66.9439
Cuba,CUB,1969,67.3576
Cuba,CUB,1970,67.9354
Cuba,CUB,1971,68.4318
Cuba,CUB,1972,68.9491
Cuba,CUB,1973,69.3475
Cuba,CUB,1974,69.8674
Cuba,CUB,1975,70.3749
Cuba,CUB,1976,70.8779
Cuba,CUB,1977,71.4113
Cuba,CUB,1978,71.8899
Cuba,CUB,1979,72.272
Cuba,CUB,1980,72.6027
Cuba,CUB,1981,72.9963
Cuba,CUB,1982,73.4393
Cuba,CUB,1983,73.564
Cuba,CUB,1984,73.5515
Cuba,CUB,1985,73.4641
Cuba,CUB,1986,73.5578
Cuba,CUB,1987,73.5956
Cuba,CUB,1988,73.7243
Cuba,CUB,1989,73.6899
Cuba,CUB,1990,73.8228
Cuba,CUB,1991,73.7566
Cuba,CUB,1992,73.8464
Cuba,CUB,1993,73.8735
Cuba,CUB,1994,74.0922
Cuba,CUB,1995,74.3461
Cuba,CUB,1996,74.6904
Cuba,CUB,1997,75.0636
Cuba,CUB,1998,75.4123
Cuba,CUB,1999,75.7191
Cuba,CUB,2000,75.9224
Cuba,CUB,2001,76.4287
Cuba,CUB,2002,76.7655
Cuba,CUB,2003,77.4048
Cuba,CUB,2004,77.3261
Cuba,CUB,2005,77.5401
Cuba,CUB,2006,77.4055
Cuba,CUB,2007,77.5503
Cuba,CUB,2008,77.5891
Cuba,CUB,2009,77.5835
Cuba,CUB,2010,77.8757
Cuba,CUB,2011,78.0506
Cuba,CUB,2012,78.1618
Cuba,CUB,2013,78.0279
Cuba,CUB,2014,77.8245
Cuba,CUB,2015,77.7453
Cuba,CUB,2016,77.5706
Cuba,CUB,2017,77.3003
Cuba,CUB,2018,77.4259
Cuba,CUB,2019,77.4133
Cuba,CUB,2020,77.4075
Cuba,CUB,2021,73.2006
Cuba,CUB,2022,77.6291
Cuba,CUB,2023,78.0855
