Chad,TCD,1950,35.2304
Chad,TCD,1951,35.4514
Chad,TCD,1952,35.8555
Chad,TCD,1953,36.2833
Chad,TCD,1954,36.7859
Chad,TCD,1955,37.3461
Chad,TCD,1956,37.9189
Chad,TCD,1957,38.333
Chad,TCD,1958,38.7392
Chad,TCD,1959,38.9612
Chad,TCD,1960,39.2157
Chad,TCD,1961,39.4211
Chad,TCD,1962,39.6075
Chad,TCD,1963,39.8927
Chad,TCD,1964,40.1203
Chad,TCD,1965,40.05
Chad,TCD,1966,40.0887
Chad,TCD,1967,40.393
Chad,TCD,1968,40.7015
Chad,TCD,1969,41.0187
Chad,TCD,1970,41.3855
Chad,TCD,1971,40.8688
Chad,TCD,1972,41.9221
Chad,TCD,1973,42.3987
Chad,TCD,1974,42.6007
Chad,TCD,1975,42.7364
Chad,TCD,1976,42.6865
Chad,TCD,1977,42.8839
Chad,TCD,1978,43.0167
Chad,TCD,1979,43.2392
Chad,TCD,1980,43.4522
Chad,TCD,1981,43.4968
Chad,TCD,1982,43.9105
Chad,TCD,1983,44.4456
Chad,TCD,1984,44.7316
Chad,TCD,1985,45.3147
Chad,TCD,1986,45.598
Chad,TCD,1987,43.071
Chad,TCD,1988,46.3521
Chad,TCD,1989,46.4337
Chad,TCD,1990,45.0738
Chad,TCD,1991,46.5959
Chad,TCD,1992,46.7769
Chad,TCD,1993,47.0023
Chad,TCD,1994,47.0796
Chad,TCD,1995,47.4533
Chad,TCD,1996,47.5508
Chad,TCD,1997,47.7622
Chad,TCD,1998,47.8024
Chad,TCD,1999,47.9336
Chad,TCD,2000,47.937
Chad,TCD,2001,48.3056
Chad,TCD,2002,48.3596
Chad,TCD,2003,48.6095
Chad,TCD,2004,48.6865
Chad,TCD,2005,48.86
Chad,TCD,2006,48.7467
Chad,TCD,2007,49.2102
Chad,TCD,2008,49.5034
Chad,TCD,2009,49.8275
Chad,TCD,2010,50.1067
Chad,TCD,2011,50.4258
Chad,TCD,2012,50.7651
Chad,TCD,2013,51.0508
Chad,TCD,2014,51.1411
Chad,TCD,2015,51.3196
Chad,TCD,2016,51.6027
Chad,TCD,2017,51.8747
Chad,TCD,2018,52.4467
Chad,TCD,2019,52.9927
Chad,TCD,2020,53.0818
Chad,TCD,2021,53.1362
Chad,TCD,2022,54.5275
Chad,TCD,2023,55.0692
