Mauritania,MRT,1950,38.378
Mauritania,MRT,1951,38.8458
Mauritania,MRT,1952,39.1971
Mauritania,MRT,1953,39.6001
Mauritania,MRT,1954,40.1389
Mauritania,MRT,1955,40.5829
Mauritania,MRT,1956,41.1409
Mauritania,MRT,1957,41.7364
Mauritania,MRT,1958,42.2953
Mauritania,MRT,1959,42.8935
Mauritania,MRT,1960,43.6109
Mauritania,MRT,1961,44.3067
Mauritania,MRT,1962,45.0468
Mauritania,MRT,1963,45.7937
Mauritania,MRT,1964,46.5808
Mauritania,MRT,1965,47.3596
Mauritania,MRT,1966,48.1348
Mauritania,MRT,1967,48.8928
Mauritania,MRT,1968,49.5065
Mauritania,MRT,1969,50.0852
Mauritania,MRT,1970,50.5445
Mauritania,MRT,1971,50.7573
Mauritania,MRT,1972,51.037
Mauritania,MRT,1973,51.2159
Mauritania,MRT,1974,51.4325
Mauritania,MRT,1975,51.5712
Mauritania,MRT,1976,51.7705
Mauritania,MRT,1977,51.9976
Mauritania,MRT,1978,52.3491
Mauritania,MRT,1979,52.7629
Mauritania,MRT,1980,53.2042
Mauritania,MRT,1981,53.684
Mauritania,MRT,1982,54.2289
Mauritania,MRT,1983,54.5798
Mauritania,MRT,1984,55.1952
Mauritania,MRT,1985,55.8082
Mauritania,MRT,1986,56.3232
Mauritania,MRT,1987,56.9641
Mauritania,MRT,1988,57.4826
Mauritania,MRT,1989,57.6994
Mauritania,MRT,1990,58.0869
Mauritania,MRT,1991,58.2907
Mauritania,MRT,1992,58.5683
Mauritania,MRT,1993,58.7327
Mauritania,MRT,1994,58.7633
Mauritania,MRT,1995,58.8615
Mauritania,MRT,1996,58.9149
Mauritania,MRT,1997,59.4171
Mauritania,MRT,1998,59.8896
Mauritania,MRT,1999,60.4426
Mauritania,MRT,2000,61.0435
Mauritania,MRT,2001,61.6617
Mauritania,MRT,2002,62.249
Mauritania,MRT,2003,62.8047
Mauritania,MRT,2004,63.3688
Mauritania,MRT,2005,63.9197
Mauritania,MRT,2006,64.4926
Mauritania,MRT,2007,64.8845
Mauritania,MRT,2008,65.2328
Mauritania,MRT,2009,65.485
Mauritania,MRT,2010,65.6606
Mauritania,MRT,2011,65.7544
Mauritania,MRT,2012,65.808
Mauritania,MRT,2013,65.8899
Mauritania,MRT,2014,66.2069
Mauritania,MRT,2015,66.4982
Mauritania,MRT,2016,66.8235
Mauritania,MRT,2017,67.0885
Mauritania,MRT,2018,67.4195
Mauritania,MRT,2019,67.6397
Mauritania,MRT,2020,66.7943
Mauritania,MRT,2021,66.7618
Mauritania,MRT,2022,68.2807
Mauritania,MRT,2023,68.4836
