Mozambique,MOZ,1950,37.3296
Mozambique,MOZ,1951,37.7352
Mozambique,MOZ,1952,38.1
Mozambique,MOZ,1953,38.5055
Mozambique,MOZ,1954,38.8661
Mozambique,MOZ,1955,39.2669
Mozambique,MOZ,1956,39.5942
Mozambique,MOZ,1957,40.0576
Mozambique,MOZ,1958,40.4661
Mozambique,MOZ,1959,40.8746
Mozambique,MOZ,1960,41.1966
Mozambique,MOZ,1961,41.5003
Mozambique,MOZ,1962,41.7607
Mozambique,MOZ,1963,41.9578
Mozambique,MOZ,1964,41.6563
Mozambique,MOZ,1965,41.7922
Mozambique,MOZ,1966,41.8351
Mozambique,MOZ,1967,41.9525
Mozambique,MOZ,1968,42.0999
Mozambique,MOZ,1969,42.2667
Mozambique,MOZ,1970,42.4593
Mozambique,MOZ,1971,42.5806
Mozambique,MOZ,1972,42.5234
Mozambique,MOZ,1973,42.7239
Mozambique,MOZ,1974,43.2109
Mozambique,MOZ,1975,43.8207
Mozambique,MOZ,1976,43.9227
Mozambique,MOZ,1977,43.9237
Mozambique,MOZ,1978,43.9627
Mozambique,MOZ,1979,43.914
Mozambique,MOZ,1980,43.9873
Mozambique,MOZ,1981,41.6429
Mozambique,MOZ,1982,41.6774
Mozambique,MOZ,1983,41.596
Mozambique,MOZ,1984,38.897
Mozambique,MOZ,1985,38.9841
Mozambique,MOZ,1986,40.9508
Mozambique,MOZ,1987,41.0025
Mozambique,MOZ,1988,43.6905
Mozambique,MOZ,1989,43.8893
Mozambique,MOZ,1990,44.3369
Mozambique,MOZ,1991,44.7046
Mozambique,MOZ,1992,45.0953
Mozambique,MOZ,1993,45.6746
Mozambique,MOZ,1994,46.0858
Mozambique,MOZ,1995,46.5463
Mozambique,MOZ,1996,47.1208
Mozambique,MOZ,1997,47.7996
Mozambique,MOZ,1998,48.2121
Mozambique,MOZ,1999,48.8374
Mozambique,MOZ,2000,49.4762
Mozambique,MOZ,2001,50.2593
Mozambique,MOZ,2002,50.8793
Mozambique,MOZ,2003,51.3831
Mozambique,MOZ,2004,51.8551
Mozambique,MOZ,2005,52.3225
Mozambique,MOZ,2006,52.7476
Mozambique,MOZ,2007,53.2554
Mozambique,MOZ,2008,53.7989
Mozambique,MOZ,2009,54.3999
Mozambique,MOZ,2010,55.0397
Mozambique,MOZ,2011,55.7334
Mozambique,MOZ,2012,56.4604
Mozambique,MOZ,2013,57.1889
Mozambique,MOZ,2014,57.965
Mozambique,MOZ,2015,58.711
Mozambique,MOZ,2016,59.455
Mozambique,MOZ,2017,60.1484
Mozambique,MOZ,2018,60.7904
Mozambique,MOZ,2019,61.3059
Mozambique,MOZ,2020,61.3904
Mozambique,MOZ,2021,60.2683
Mozambique,MOZ,2022,63.0115
Mozambique,MOZ,2023,63.6111
