Jordan,JOR,1950,40.8736
Jordan,JOR,1951,42.0235
Jordan,JOR,1952,43.2198
Jordan,JOR,1953,44.4487
Jordan,JOR,1954,45.6329
Jordan,JOR,1955,46.7548
Jordan,JOR,1956,48.0026
Jordan,JOR,1957,49.2321
Jordan,JOR,1958,50.4485
Jordan,JOR,1959,51.6118
Jordan,JOR,1960,52.678
Jordan,JOR,1961,53.68
Jordan,JOR,1962,54.6331
Jordan,JOR,1963,55.4889
Jordan,JOR,1964,56.4562
Jordan,JOR,1965,57.3168
Jordan,JOR,1966,57.7624
Jordan,JOR,1967,58.9698
Jordan,JOR,1968,59.7674
Jordan,JOR,1969,60.5035
Jordan,JOR,1970,59.8333
Jordan,JOR,1971,61.772
Jordan,JOR,1972,62.4773
Jordan,JOR,1973,63.065
Jordan,JOR,1974,63.6113
Jordan,JOR,1975,64.148
Jordan,JOR,1976,64.6538
Jordan,JOR,1977,65.1268
Jordan,JOR,1978,65.6021
Jordan,JOR,1979,66.049
Jordan,JOR,1980,66.4926
Jordan,JOR,1981,66.9201
Jordan,JOR,1982,67.36
Jordan,JOR,1983,67.7782
Jordan,JOR,1984,68.2064
Jordan,JOR,1985,68.5871
Jordan,JOR,1986,68.9615
Jordan,JOR,1987,69.2968
Jordan,JOR,1988,69.6053
Jordan,JOR,1989,69.8645
Jordan,JOR,1990,70.0935
Jordan,JOR,1991,70.2398
Jordan,JOR,1992,70.3998
Jordan,JOR,1993,70.5678
Jordan,JOR,1994,70.738
Jordan,JOR,1995,70.915
Jordan,JOR,1996,71.1045
Jordan,JOR,1997,71.3236
Jordan,JOR,1998,71.521
Jordan,JOR,1999,71.7373
Jordan,JOR,2000,71.9258
Jordan,JOR,2001,72.1412
Jordan,JOR,2002,72.3587
Jordan,JOR,2003,72.585
Jordan,JOR,2004,72.7877
Jordan,JOR,2005,72.9772
Jordan,JOR,2006,73.2248
Jordan,JOR,2007,73.4074
Jordan,JOR,2008,73.5631
Jordan,JOR,2009,73.7075
Jordan,JOR,2010,73.7973
Jordan,JOR,2011,73.9286
Jordan,JOR,2012,74.0873
Jordan,JOR,2013,74.2816
Jordan,JOR,2014,74.606
Jordan,JOR,2015,75.06
Jordan,JOR,2016,75.5501
Jordan,JOR,2017,76.0708
Jordan,JOR,2018,76.4913
Jordan,JOR,2019,76.8645
Jordan,JOR,2020,75.5831
Jordan,JOR,2021,74.2042
Jordan,JOR,2022,77.088
Jordan,JOR,2023,77.8145
