Croatia,HRV,1950,58.4528
Croatia,HRV,1951,59.0304
Croatia,HRV,1952,59.8436
Croatia,HRV,1953,61.4886
Croatia,HRV,1954,62.231
Croatia,HRV,1955,63.101
Croatia,HRV,1956,63.5591
Croatia,HRV,1957,64.4122
Croatia,HRV,1958,65.0314
Croatia,HRV,1959,65.5485
Croatia,HRV,1960,65.9462
Croatia,HRV,1961,66.549
Croatia,HRV,1962,67.2665
Croatia,HRV,1963,67.6194
Croatia,HRV,1964,68.044
Croatia,HRV,1965,68.4751
Croatia,HRV,1966,68.9137
Croatia,HRV,1967,69.0432
Croatia,HRV,1968,68.8924
Croatia,HRV,1969,68.9562
Croatia,HRV,1970,69.1747
Croatia,HRV,1971,69.446
Croatia,HRV,1972,69.7534
Croatia,HRV,1973,70.106
Croatia,HRV,1974,70.6122
Croatia,HRV,1975,71.0405
Croatia,HRV,1976,71.3659
Croatia,HRV,1977,71.3716
Croatia,HRV,1978,71.265
Croatia,HRV,1979,71.0947
Croatia,HRV,1980,70.969
Croatia,HRV,1981,70.8764
Croatia,HRV,1982,70.6625
Croatia,HRV,1983,70.7456
Croatia,HRV,1984,70.9782
Croatia,HRV,1985,71.5285
Croatia,HRV,1986,71.7882
Croatia,HRV,1987,71.9377
Croatia,HRV,1988,72.1502
Croatia,HRV,1989,72.4968
Croatia,HRV,1990,72.2429
Croatia,HRV,1991,70.5745
Croatia,HRV,1992,71.7206
Croatia,HRV,1993,72.3053
Croatia,HRV,1994,72.6142
Croatia,HRV,1995,72.5612
Croatia,HRV,1996,72.9752
Croatia,HRV,1997,72.9898
Croatia,HRV,1998,73.1929
Croatia,HRV,1999,73.6092
Croatia,HRV,2000,74.0014
Croatia,HRV,2001,74.3547
Croatia,HRV,2002,74.6461
Croatia,HRV,2003,74.7093
Croatia,HRV,2004,75.2665
Croatia,HRV,2005,75.5705
Croatia,HRV,2006,75.6767
Croatia,HRV,2007,75.886
Croatia,HRV,2008,76.0009
Croatia,HRV,2009,76.3127
Croatia,HRV,2010,76.6761
Croatia,HRV,2011,76.9926
Croatia,HRV,2012,77.2841
Croatia,HRV,2013,77.51
Croatia,HRV,2014,77.5144
Croatia,HRV,2015,77.6329
Croatia,HRV,2016,77.6294
Croatia,HRV,2017,77.7264
Croatia,HRV,2018,77.8654
Croatia,HRV,2019,78.197
Croatia,HRV,2020,77.4972
Croatia,HRV,2021,77.1412
Croatia,HRV,2022,78.2779
Croatia,HRV,2023,78.5803
