Laos,LAO,1950,38.9399
Laos,LAO,1951,39.1722
Laos,LAO,1952,39.4274
Laos,LAO,1953,39.7294
Laos,LAO,1954,40.0047
Laos,LAO,1955,40.3112
Laos,LAO,1956,40.5633
Laos,LAO,1957,40.8731
Laos,LAO,1958,41.1771
Laos,LAO,1959,40.7462
Laos,LAO,1960,41.0364
Laos,LAO,1961,41.3439
Laos,LAO,1962,42.2719
Laos,LAO,1963,41.5441
Laos,LAO,1964,41.8593
Laos,LAO,1965,42.2222
Laos,LAO,1966,42.347
Laos,LAO,1967,42.8692
Laos,LAO,1968,43.183
Laos,LAO,1969,43.46
Laos,LAO,1970,43.7756
Laos,LAO,1971,44.1224
Laos,LAO,1972,44.4157
Laos,LAO,1973,44.7277
Laos,LAO,1974,45.8864
Laos,LAO,1975,46.1495
Laos,LAO,1976,46.0118
Laos,LAO,1977,46.4083
Laos,LAO,1978,46.8318
Laos,LAO,1979,47.4598
Laos,LAO,1980,48.5601
Laos,LAO,1981,49.2369
Laos,LAO,1982,49.9308
Laos,LAO,1983,50.4851
Laos,LAO,1984,51.0137
Laos,LAO,1985,51.5794
Laos,LAO,1986,52.1436
Laos,LAO,1987,52.5967
Laos,LAO,1988,53.0768
Laos,LAO,1989,53.5885
Laos,LAO,1990,54.035
Laos,LAO,1991,54.7
Laos,LAO,1992,55.0976
Laos,LAO,1993,55.5833
Laos,LAO,1994,55.8101
Laos,LAO,1995,56.3441
Laos,LAO,1996,56.8214
Laos,LAO,1997,57.3023
Laos,LAO,1998,57.5489
Laos,LAO,1999,57.8658
Laos,LAO,2000,58.3168
Laos,LAO,2001,58.8867
Laos,LAO,2002,59.3024
Laos,LAO,2003,59.6426
Laos,LAO,2004,60.0803
Laos,LAO,2005,60.6881
Laos,LAO,2006,61.0743
Laos,LAO,2007,61.694
Laos,LAO,2008,62.2477
Laos,LAO,2009,63.023
Laos,LAO,2010,63.6895
Laos,LAO,2011,64.505
Laos,LAO,2012,65.1262
Laos,LAO,2013,65.7226
Laos,LAO,2014,66.3497
Laos,LAO,2015,66.6881
Laos,LAO,2016,67.0136
Laos,LAO,2017,67.3452
Laos,LAO,2018,67.5942
Laos,LAO,2019,67.9113
Laos,LAO,2020,68.3386
Laos,LAO,2021,67.8074
Laos,LAO,2022,68.7152
Laos,LAO,2023,68.9637
