Mongolia,MNG,1950,38.5981
Mongolia,MNG,1951,39.0525
Mongolia,MNG,1952,39.4042
Mongolia,MNG,1953,39.7713
Mongolia,MNG,1954,40.2072
Mongolia,MNG,1955,40.7345
Mongolia,MNG,1956,41.3525
Mongolia,MNG,1957,40.3987
Mongolia,MNG,1958,42.8381
Mongolia,MNG,1959,43.684
Mongolia,MNG,1960,44.5422
Mongolia,MNG,1961,45.4075
Mongolia,MNG,1962,46.2682
Mongolia,MNG,1963,47.1347
Mongolia,MNG,1964,47.9484
Mongolia,MNG,1965,48.7164
Mongolia,MNG,1966,49.3694
Mongolia,MNG,1967,50.1282
Mongolia,MNG,1968,50.7826
Mongolia,MNG,1969,51.4065
Mongolia,MNG,1970,51.9931
Mongolia,MNG,1971,52.5586
Mongolia,MNG,1972,53.1083
Mongolia,MNG,1973,53.6012
Mongolia,MNG,1974,54.0209
Mongolia,MNG,1975,54.3345
Mongolia,MNG,1976,54.5826
Mongolia,MNG,1977,54.771
Mongolia,MNG,1978,54.9233
Mongolia,MNG,1979,55.0687
Mongolia,MNG,1980,55.2202
Mongolia,MNG,1981,55.405
Mongolia,MNG,1982,55.623
Mongolia,MNG,1983,55.8725
Mongolia,MNG,1984,56.1465
Mongolia,MNG,1985,56.4415
Mongolia,MNG,1986,56.7632
Mongolia,MNG,1987,57.1194
Mongolia,MNG,1988,57.5082
Mongolia,MNG,1989,58.1296
Mongolia,MNG,1990,58.8174
Mongolia,MNG,1991,59.8178
Mongolia,MNG,1992,60.4404
Mongolia,MNG,1993,60.8286
Mongolia,MNG,1994,60.8555
Mongolia,MNG,1995,60.8909
Mongolia,MNG,1996,60.9996
Mongolia,MNG,1997,61.4377
Mongolia,MNG,1998,62.1208
Mongolia,MNG,1999,62.8346
Mongolia,MNG,2000,63.4577
Mongolia,MNG,2001,63.8055
Mongolia,MNG,2002,63.9924
Mongolia,MNG,2003,64.1349
Mongolia,MNG,2004,64.3431
Mongolia,MNG,2005,64.8105
Mongolia,MNG,2006,65.5694
Mongolia,MNG,2007,66.4713
Mongolia,MNG,2008,67.0861
Mongolia,MNG,2009,67.1727
Mongolia,MNG,2010,67.1004
Mongolia,MNG,2011,67.167
Mongolia,MNG,2012,67.6113
Mongolia,MNG,2013,68.2101
Mongolia,MNG,2014,68.7366
Mongolia,MNG,2015,69.2386
Mongolia,MNG,2016,69.736
Mongolia,MNG,2017,70.1709
Mongolia,MNG,2018,70.5743
Mongolia,MNG,2019,70.6631
Mongolia,MNG,2020,70.0291
Mongolia,MNG,2021,68.5654
Mongolia,MNG,2022,71.5049
Mongolia,MNG,2023,71.7341
