Zimbabwe,ZWE,1950,49.4155
Zimbabwe,ZWE,1951,49.8355
Zimbabwe,ZWE,1952,50.2394
Zimbabwe,ZWE,1953,50.6334
Zimbabwe,ZWE,1954,51.024
Zimbabwe,ZWE,1955,51.4106
Zimbabwe,ZWE,1956,51.8011
Zimbabwe,ZWE,1957,52.1959
Zimbabwe,ZWE,1958,52.5823
Zimbabwe,ZWE,1959,53.022
Zimbabwe,ZWE,1960,53.4922
Zimbabwe,ZWE,1961,53.9663
Zimbabwe,ZWE,1962,54.4535
Zimbabwe,ZWE,1963,54.9416
Zimbabwe,ZWE,1964,55.4311
Zimbabwe,ZWE,1965,55.9054
Zimbabwe,ZWE,1966,56.3595
Zimbabwe,ZWE,1967,56.7664
Zimbabwe,ZWE,1968,57.1449
Zimbabwe,ZWE,1969,57.4813
Zimbabwe,ZWE,1970,57.7608
Zimbabwe,ZWE,1971,57.9959
Zimbabwe,ZWE,1972,58.1755
Zimbabwe,ZWE,1973,58.0872
Zimbabwe,ZWE,1974,58.1937
Zimbabwe,ZWE,1975,58.2495
Zimbabwe,ZWE,1976,57.6277
Zimbabwe,ZWE,1977,56.9962
Zimbabwe,ZWE,1978,54.7297
Zimbabwe,ZWE,1979,54.9184
Zimbabwe,ZWE,1980,59.0621
Zimbabwe,ZWE,1981,59.4463
Zimbabwe,ZWE,1982,59.859
Zimbabwe,ZWE,1983,59.9888
Zimbabwe,ZWE,1984,60.6223
Zimbabwe,ZWE,1985,60.9012
Zimbabwe,ZWE,1986,60.9824
Zimbabwe,ZWE,1987,60.7239
Zimbabwe,ZWE,1988,60.2414
Zimbabwe,ZWE,1989,59.4458
Zimbabwe,ZWE,1990,58.3191
Zimbabwe,ZWE,1991,57.0371
Zimbabwe,ZWE,1992,55.6021
Zimbabwe,ZWE,1993,53.9764
Zimbabwe,ZWE,1994,52.5367
Zimbabwe,ZWE,1995,51.1435
Zimbabwe,ZWE,1996,48.9815
Zimbabwe,ZWE,1997,48.5361
Zimbabwe,ZWE,1998,47.5508
Zimbabwe,ZWE,1999,46.3786
Zimbabwe,ZWE,2000,46.0339
Zimbabwe,ZWE,2001,44.5249
Zimbabwe,ZWE,2002,45.9381
Zimbabwe,ZWE,2003,45.373
Zimbabwe,ZWE,2004,46.0426
Zimbabwe,ZWE,2005,46.5701
Zimbabwe,ZWE,2006,47.0559
Zimbabwe,ZWE,2007,47.5756
Zimbabwe,ZWE,2008,48.4559
Zimbabwe,ZWE,2009,49.7496
Zimbabwe,ZWE,2010,51.9252
Zimbabwe,ZWE,2011,53.9112
Zimbabwe,ZWE,2012,55.3855
Zimbabwe,ZWE,2013,56.8422
Zimbabwe,ZWE,2014,58.106
Zimbabwe,ZWE,2015,58.9895
Zimbabwe,ZWE,2016,59.7601
Zimbabwe,ZWE,2017,60.2626
Zimbabwe,ZWE,2018,60.9055
Zimbabwe,ZWE,2019,61.0603
Zimbabwe,ZWE,2020,61.53
Zimbabwe,ZWE,2021,60.1347
Zimbabwe,ZWE,2022,62.3601
Zimbabwe,ZWE,2023,62.7748
