Liberia,LBR,1950,37.9657
Liberia,LBR,1951,38.0238
Liberia,LBR,1952,38.0518
Liberia,LBR,1953,38.0767
Liberia,LBR,1954,38.0968
Liberia,LBR,1955,38.1094
Liberia,LBR,1956,38.0957
Liberia,LBR,1957,38.0784
Liberia,LBR,1958,38.0543
Liberia,LBR,1959,38.0562
Liberia,LBR,1960,38.073
Liberia,LBR,1961,38.1039
Liberia,LBR,1962,38.1673
Liberia,LBR,1963,38.3091
Liberia,LBR,1964,38.4511
Liberia,LBR,1965,38.693
Liberia,LBR,1966,38.9545
Liberia,LBR,1967,39.2622
Liberia,LBR,1968,39.5884
Liberia,LBR,1969,39.9911
Liberia,LBR,1970,40.3594
Liberia,LBR,1971,40.7203
Liberia,LBR,1972,41.1988
Liberia,LBR,1973,41.6186
Liberia,LBR,1974,42.0626
Liberia,LBR,1975,42.4627
Liberia,LBR,1976,42.8508
Liberia,LBR,1977,43.2204
Liberia,LBR,1978,43.5666
Liberia,LBR,1979,43.8898
Liberia,LBR,1980,44.0877
Liberia,LBR,1981,44.3441
Liberia,LBR,1982,44.4467
Liberia,LBR,1983,44.5762
Liberia,LBR,1984,44.6832
Liberia,LBR,1985,44.0256
Liberia,LBR,1986,44.4939
Liberia,LBR,1987,44.2673
Liberia,LBR,1988,44.0652
Liberia,LBR,1989,43.8633
Liberia,LBR,1990,37.6435
Liberia,LBR,1991,43.5745
Liberia,LBR,1992,43.5661
Liberia,LBR,1993,43.0215
Liberia,LBR,1994,42.6212
Liberia,LBR,1995,44.5732
Liberia,LBR,1996,44.9454
Liberia,LBR,1997,48.3022
Liberia,LBR,1998,49.3671
Liberia,LBR,1999,50.4116
Liberia,LBR,2000,51.8517
Liberia,LBR,2001,53.1095
Liberia,LBR,2002,54.0612
Liberia,LBR,2003,53.045
Liberia,LBR,2004,55.9489
Liberia,LBR,2005,56.7648
Liberia,LBR,2006,57.4946
Liberia,LBR,2007,58.1469
Liberia,LBR,2008,58.6751
Liberia,LBR,2009,59.1064
Liberia,LBR,2010,59.3577
Liberia,LBR,2011,59.4862
Liberia,LBR,2012,59.7855
Liberia,LBR,2013,59.9925
Liberia,LBR,2014,59.2101
Liberia,LBR,2015,59.2481
Liberia,LBR,2016,60.4834
Liberia,LBR,2017,60.7767
Liberia,LBR,2018,60.9995
Liberia,LBR,2019,61.2324
Liberia,LBR,2020,61.2672
Liberia,LBR,2021,61.1658
Liberia,LBR,2022,61.9342
Liberia,LBR,2023,62.1625
