Kuwait,KWT,1908,26
Kuwait,KWT,1950,49.7371
Kuwait,KWT,1951,50.579
Kuwait,KWT,1952,51.4161
Kuwait,KWT,1953,52.2637
Kuwait,KWT,1954,53.132
Kuwait,KWT,1955,54.03
Kuwait,KWT,1956,54.9435
Kuwait,KWT,1957,55.8932
Kuwait,KWT,1958,56.8782
Kuwait,KWT,1959,57.8925
Kuwait,KWT,1960,58.9212
Kuwait,KWT,1961,59.9525
Kuwait,KWT,1962,60.9776
Kuwait,KWT,1963,61.986
Kuwait,KWT,1964,62.9737
Kuwait,KWT,1965,63.9393
Kuwait,KWT,1966,64.8778
Kuwait,KWT,1967,65.7795
Kuwait,KWT,1968,66.6088
Kuwait,KWT,1969,67.3475
Kuwait,KWT,1970,67.9771
Kuwait,KWT,1971,68.4818
Kuwait,KWT,1972,68.8789
Kuwait,KWT,1973,69.191
Kuwait,KWT,1974,69.4483
Kuwait,KWT,1975,69.6795
Kuwait,KWT,1976,69.9242
Kuwait,KWT,1977,70.172
Kuwait,KWT,1978,70.4552
Kuwait,KWT,1979,70.7754
Kuwait,KWT,1980,71.1321
Kuwait,KWT,1981,71.5222
Kuwait,KWT,1982,71.9475
Kuwait,KWT,1983,72.3942
Kuwait,KWT,1984,72.854
Kuwait,KWT,1985,73.3155
Kuwait,KWT,1986,73.7797
Kuwait,KWT,1987,74.2196
Kuwait,KWT,1988,74.6426
Kuwait,KWT,1989,75.0266
Kuwait,KWT,1990,72.854
Kuwait,KWT,1991,73.31
Kuwait,KWT,1992,75.7351
Kuwait,KWT,1993,75.7718
Kuwait,KWT,1994,75.7279
Kuwait,KWT,1995,75.6648
Kuwait,KWT,1996,75.6015
Kuwait,KWT,1997,75.5648
Kuwait,KWT,1998,75.612
Kuwait,KWT,1999,75.7223
Kuwait,KWT,2000,75.8728
Kuwait,KWT,2001,76.0366
Kuwait,KWT,2002,76.1881
Kuwait,KWT,2003,76.3043
Kuwait,KWT,2004,76.3876
Kuwait,KWT,2005,76.4639
Kuwait,KWT,2006,76.5541
Kuwait,KWT,2007,76.6875
Kuwait,KWT,2008,76.8895
Kuwait,KWT,2009,77.1674
Kuwait,KWT,2010,77.4995
Kuwait,KWT,2011,77.8637
Kuwait,KWT,2012,78.227
Kuwait,KWT,2013,78.5831
Kuwait,KWT,2014,78.927
Kuwait,KWT,2015,79.2194
Kuwait,KWT,2016,79.5162
Kuwait,KWT,2017,79.7314
Kuwait,KWT,2018,79.8994
Kuwait,KWT,2019,80.0223
Kuwait,KWT,2020,78.2483
Kuwait,KWT,2021,77.625
Kuwait,KWT,2022,78.7881
Kuwait,KWT,2023,80.4047
