Sweden,SWE,1926,62.74
Sweden,SWE,1927,61.56
Sweden,SWE,1928,62.2
Sweden,SWE,1929,62.29
Sweden,SWE,1930,63.17
Sweden,SWE,1931,62.71
Sweden,SWE,1932,63.93
Sweden,SWE,1933,64.8
Sweden,SWE,1934,64.96
Sweden,SWE,1935,64.86
Sweden,SWE,1936,64.6
Sweden,SWE,1937,64.61
Sweden,SWE,1938,65.54
Sweden,SWE,1939,66.38
Sweden,SWE,1940,66.74
Sweden,SWE,1941,66.97
Sweden,SWE,1942,68.96
Sweden,SWE,1943,68.7
Sweden,SWE,1944,67.72
Sweden,SWE,1945,68.33
Sweden,SWE,1946,69.51
Sweden,SWE,1947,69.48
Sweden,SWE,1948,70.73
Sweden,SWE,1949,70.81
Sweden,SWE,1950,71.1394
Sweden,SWE,1951,71.3638
Sweden,SWE,1952,71.8453
Sweden,SWE,1953,71.9037
Sweden,SWE,1954,72.3527
Sweden,SWE,1955,72.5862
Sweden,SWE,1956,72.6602
Sweden,SWE,1957,72.4909
Sweden,SWE,1958,73.1526
Sweden,SWE,1959,73.3708
Sweden,SWE,1960,73.0365
Sweden,SWE,1961,73.4885
Sweden,SWE,1962,73.3506
Sweden,SWE,1963,73.5328
Sweden,SWE,1964,73.7054
Sweden,SWE,1965,73.8726
Sweden,SWE,1966,74.101
Sweden,SWE,1967,74.1466
Sweden,SWE,1968,74.0005
Sweden,SWE,1969,74.1135
Sweden,SWE,1970,74.6641
Sweden,SWE,1971,74.6006
Sweden,SWE,1972,74.7048
Sweden,SWE,1973,74.8655
Sweden,SWE,1974,74.9693
Sweden,SWE,1975,74.9778
Sweden,SWE,1976,74.9728
Sweden,SWE,1977,75.3933
Sweden,SWE,1978,75.4837
Sweden,SWE,1979,75.523
Sweden,SWE,1980,75.7431
Sweden,SWE,1981,76.0405
Sweden,SWE,1982,76.3498
Sweden,SWE,1983,76.5802
Sweden,SWE,1984,76.8407
Sweden,SWE,1985,76.6911
Sweden,SWE,1986,76.9546
Sweden,SWE,1987,77.1087
Sweden,SWE,1988,76.9978
Sweden,SWE,1989,77.654
Sweden,SWE,1990,77.5886
Sweden,SWE,1991,77.7285
Sweden,SWE,1992,78.0712
Sweden,SWE,1993,78.1356
Sweden,SWE,1994,78.7471
Sweden,SWE,1995,78.8222
Sweden,SWE,1996,79.0447
Sweden,SWE,1997,79.2724
Sweden,SWE,1998,79.4163
Sweden,SWE,1999,79.5085
Sweden,SWE,2000,79.7387
Sweden,SWE,2001,79.8363
Sweden,SWE,2002,79.9349
Sweden,SWE,2003,80.1951
Sweden,SWE,2004,80.5465
Sweden,SWE,2005,80.6213
Sweden,SWE,2006,80.8318
Sweden,SWE,2007,80.97
Sweden,SWE,2008,81.1373
Sweden,SWE,2009,81.3633
Sweden,SWE,2010,81.519
Sweden,SWE,2011,81.7584
Sweden,SWE,2012,81.7299
Sweden,SWE,2013,81.9354
Sweden,SWE,2014,82.2241
Sweden,SWE,2015,82.1844
Sweden,SWE,2016,82.3391
Sweden,SWE,2017,82.4377
Sweden,SWE,2018,82.5321
Sweden,SWE,2019,83.0518
Sweden,SWE,2020,82.4271
Sweden,SWE,2021,83.0196
Sweden,SWE,2022,83.046
Sweden,SWE,2023,83.2624
