Myanmar,MMR,1926,30.8
Myanmar,MMR,1950,35.6997
Myanmar,MMR,1951,36.5134
Myanmar,MMR,1952,37.7278
Myanmar,MMR,1953,38.6044
Myanmar,MMR,1954,39.5724
Myanmar,MMR,1955,40.4421
Myanmar,MMR,1956,41.1973
Myanmar,MMR,1957,42.0212
Myanmar,MMR,1958,42.7795
Myanmar,MMR,1959,43.4139
Myanmar,MMR,1960,44.0861
Myanmar,MMR,1961,44.6035
Myanmar,MMR,1962,45.2637
Myanmar,MMR,1963,45.9512
Myanmar,MMR,1964,46.6527
Myanmar,MMR,1965,47.4049
Myanmar,MMR,1966,48.1814
Myanmar,MMR,1967,48.8599
Myanmar,MMR,1968,49.3997
Myanmar,MMR,1969,50.0204
Myanmar,MMR,1970,50.4696
Myanmar,MMR,1971,51.0268
Myanmar,MMR,1972,51.3974
Myanmar,MMR,1973,51.763
Myanmar,MMR,1974,52.0915
Myanmar,MMR,1975,52.4933
Myanmar,MMR,1976,52.9082
Myanmar,MMR,1977,53.2664
Myanmar,MMR,1978,53.5216
Myanmar,MMR,1979,54.0256
Myanmar,MMR,1980,54.3744
Myanmar,MMR,1981,54.6991
Myanmar,MMR,1982,55.0332
Myanmar,MMR,1983,55.3081
Myanmar,MMR,1984,55.5963
Myanmar,MMR,1985,55.8162
Myanmar,MMR,1986,56.0835
Myanmar,MMR,1987,56.3534
Myanmar,MMR,1988,56.5699
Myanmar,MMR,1989,56.8887
Myanmar,MMR,1990,57.1587
Myanmar,MMR,1991,57.3955
Myanmar,MMR,1992,57.681
Myanmar,MMR,1993,58.0324
Myanmar,MMR,1994,58.3256
Myanmar,MMR,1995,58.6708
Myanmar,MMR,1996,59.1689
Myanmar,MMR,1997,59.5226
Myanmar,MMR,1998,59.896
Myanmar,MMR,1999,60.1066
Myanmar,MMR,2000,60.3567
Myanmar,MMR,2001,60.6398
Myanmar,MMR,2002,60.9245
Myanmar,MMR,2003,61.196
Myanmar,MMR,2004,61.4425
Myanmar,MMR,2005,61.7204
Myanmar,MMR,2006,62.0263
Myanmar,MMR,2007,62.3667
Myanmar,MMR,2008,56.3637
Myanmar,MMR,2009,63.0952
Myanmar,MMR,2010,63.4791
Myanmar,MMR,2011,63.8589
Myanmar,MMR,2012,64.2511
Myanmar,MMR,2013,64.617
Myanmar,MMR,2014,64.9941
Myanmar,MMR,2015,65.2877
Myanmar,MMR,2016,65.6399
Myanmar,MMR,2017,65.9086
Myanmar,MMR,2018,66.2322
Myanmar,MMR,2019,66.4567
Myanmar,MMR,2020,66.6121
Myanmar,MMR,2021,65.5535
Myanmar,MMR,2022,66.5058
Myanmar,MMR,2023,66.889
