Monaco,MCO,1950,68.0003
Monaco,MCO,1951,68.3578
Monaco,MCO,1952,68.9097
Monaco,MCO,1953,69.5604
Monaco,MCO,1954,70.0291
Monaco,MCO,1955,70.4102
Monaco,MCO,1956,70.7233
Monaco,MCO,1957,70.8671
Monaco,MCO,1958,71.0988
Monaco,MCO,1959,71.3547
Monaco,MCO,1960,71.8614
Monaco,MCO,1961,72.1773
Monaco,MCO,1962,72.4374
Monaco,MCO,1963,72.4764
Monaco,MCO,1964,72.7064
Monaco,MCO,1965,72.8663
Monaco,MCO,1966,73.03
Monaco,MCO,1967,73.0579
Monaco,MCO,1968,73.1696
Monaco,MCO,1969,73.2493
Monaco,MCO,1970,73.3485
Monaco,MCO,1971,73.365
Monaco,MCO,1972,73.3806
Monaco,MCO,1973,73.374
Monaco,MCO,1974,73.4215
Monaco,MCO,1975,73.5226
Monaco,MCO,1976,73.7974
Monaco,MCO,1977,74.1934
Monaco,MCO,1978,74.6563
Monaco,MCO,1979,74.87
Monaco,MCO,1980,74.9484
Monaco,MCO,1981,74.9528
Monaco,MCO,1982,75.2555
Monaco,MCO,1983,75.6974
Monaco,MCO,1984,76.3935
Monaco,MCO,1985,77.3626
Monaco,MCO,1986,78.3999
Monaco,MCO,1987,79.2571
Monaco,MCO,1988,79.4083
Monaco,MCO,1989,79.4156
Monaco,MCO,1990,79.4356
Monaco,MCO,1991,79.7494
Monaco,MCO,1992,80.0654
Monaco,MCO,1993,80.3646
Monaco,MCO,1994,80.6543
Monaco,MCO,1995,80.9021
Monaco,MCO,1996,81.1335
Monaco,MCO,1997,81.358
Monaco,MCO,1998,81.6054
Monaco,MCO,1999,81.8264
Monaco,MCO,2000,82.1207
Monaco,MCO,2001,82.485
Monaco,MCO,2002,83.0547
Monaco,MCO,2003,83.6128
Monaco,MCO,2004,84.1511
Monaco,MCO,2005,84.3396
Monaco,MCO,2006,84.1944
Monaco,MCO,2007,83.9034
Monaco,MCO,2008,83.8271
Monaco,MCO,2009,84.1871
Monaco,MCO,2010,84.6441
Monaco,MCO,2011,85.0099
Monaco,MCO,2012,85.0451
Monaco,MCO,2013,85.0557
Monaco,MCO,2014,85.0925
Monaco,MCO,2015,85.3231
Monaco,MCO,2016,85.6302
Monaco,MCO,2017,85.8784
Monaco,MCO,2018,86.0843
Monaco,MCO,2019,86.1507
Monaco,MCO,2020,86.0893
Monaco,MCO,2021,85.1126
Monaco,MCO,2022,85.7464
Monaco,MCO,2023,86.3724
