Guam,GUM,1950,59.5685
Guam,GUM,1951,59.8589
Guam,GUM,1952,60.2082
Guam,GUM,1953,60.5372
Guam,GUM,1954,60.8794
Guam,GUM,1955,61.2021
Guam,GUM,1956,61.5361
Guam,GUM,1957,61.8874
Guam,GUM,1958,62.2188
Guam,GUM,1959,62.5664
Guam,GUM,1960,62.8818
Guam,GUM,1961,63.2259
Guam,GUM,1962,63.3486
Guam,GUM,1963,63.8326
Guam,GUM,1964,64.1037
Guam,GUM,1965,64.367
Guam,GUM,1966,64.6386
Guam,GUM,1967,64.9162
Guam,GUM,1968,65.2005
Guam,GUM,1969,65.4986
Guam,GUM,1970,65.8109
Guam,GUM,1971,66.0641
Guam,GUM,1972,66.4694
Guam,GUM,1973,66.9301
Guam,GUM,1974,67.5318
Guam,GUM,1975,68.0107
Guam,GUM,1976,68.2747
Guam,GUM,1977,69.024
Guam,GUM,1978,69.5705
Guam,GUM,1979,70.116
Guam,GUM,1980,70.6742
Guam,GUM,1981,71.1797
Guam,GUM,1982,71.6807
Guam,GUM,1983,72.1411
Guam,GUM,1984,72.5891
Guam,GUM,1985,73.0704
Guam,GUM,1986,73.3244
Guam,GUM,1987,73.4675
Guam,GUM,1988,73.4292
Guam,GUM,1989,73.5031
Guam,GUM,1990,73.4554
Guam,GUM,1991,73.5181
Guam,GUM,1992,73.6322
Guam,GUM,1993,74.0045
Guam,GUM,1994,74.3445
Guam,GUM,1995,74.511
Guam,GUM,1996,74.6376
Guam,GUM,1997,74.7004
Guam,GUM,1998,74.7533
Guam,GUM,1999,74.7894
Guam,GUM,2000,74.894
Guam,GUM,2001,75.1948
Guam,GUM,2002,75.5056
Guam,GUM,2003,75.8847
Guam,GUM,2004,76.1138
Guam,GUM,2005,76.4271
Guam,GUM,2006,76.4766
Guam,GUM,2007,76.3967
Guam,GUM,2008,76.2332
Guam,GUM,2009,76.1415
Guam,GUM,2010,76.0954
Guam,GUM,2011,76.1529
Guam,GUM,2012,76.2375
Guam,GUM,2013,76.361
Guam,GUM,2014,76.4228
Guam,GUM,2015,76.4438
Guam,GUM,2016,76.4487
Guam,GUM,2017,76.4631
Guam,GUM,2018,76.5605
Guam,GUM,2019,76.6453
Guam,GUM,2020,75.5289
Guam,GUM,2021,75.4337
Guam,GUM,2022,77.1015
Guam,GUM,2023,77.2093
