Cameroon,CMR,1931,28.75
Cameroon,CMR,1950,33.0908
Cameroon,CMR,1951,33.8693
Cameroon,CMR,1952,34.6187
Cameroon,CMR,1953,35.5222
Cameroon,CMR,1954,36.5069
Cameroon,CMR,1955,37.4971
Cameroon,CMR,1956,38.4145
Cameroon,CMR,1957,38.2755
Cameroon,CMR,1958,39.0744
Cameroon,CMR,1959,39.8041
Cameroon,CMR,1960,34.6667
Cameroon,CMR,1961,35.1862
Cameroon,CMR,1962,42.5986
Cameroon,CMR,1963,43.0744
Cameroon,CMR,1964,43.5963
Cameroon,CMR,1965,44.1753
Cameroon,CMR,1966,44.8387
Cameroon,CMR,1967,45.6024
Cameroon,CMR,1968,46.3888
Cameroon,CMR,1969,47.1912
Cameroon,CMR,1970,47.9542
Cameroon,CMR,1971,48.5766
Cameroon,CMR,1972,49.1203
Cameroon,CMR,1973,49.517
Cameroon,CMR,1974,49.7337
Cameroon,CMR,1975,49.8911
Cameroon,CMR,1976,50.0165
Cameroon,CMR,1977,50.1302
Cameroon,CMR,1978,50.3191
Cameroon,CMR,1979,50.5352
Cameroon,CMR,1980,50.8516
Cameroon,CMR,1981,51.2274
Cameroon,CMR,1982,51.801
Cameroon,CMR,1983,52.4473
Cameroon,CMR,1984,52.8859
Cameroon,CMR,1985,53.4653
Cameroon,CMR,1986,53.5719
Cameroon,CMR,1987,54.1875
Cameroon,CMR,1988,54.3594
Cameroon,CMR,1989,54.3892
Cameroon,CMR,1990,54.3484
Cameroon,CMR,1991,54.1677
Cameroon,CMR,1992,54.0527
Cameroon,CMR,1993,53.8723
Cameroon,CMR,1994,53.5366
Cameroon,CMR,1995,53.3471
Cameroon,CMR,1996,53.2003
Cameroon,CMR,1997,53.1048
Cameroon,CMR,1998,53.0433
Cameroon,CMR,1999,53.1663
Cameroon,CMR,2000,53.3376
Cameroon,CMR,2001,53.5983
Cameroon,CMR,2002,53.9219
Cameroon,CMR,2003,54.2528
Cameroon,CMR,2004,54.5782
Cameroon,CMR,2005,54.9042
Cameroon,CMR,2006,55.3014
Cameroon,CMR,2007,55.7101
Cameroon,CMR,2008,56.1164
Cameroon,CMR,2009,56.4855
Cameroon,CMR,2010,56.9652
Cameroon,CMR,2011,57.482
Cameroon,CMR,2012,58.1696
Cameroon,CMR,2013,58.7305
Cameroon,CMR,2014,59.1301
Cameroon,CMR,2015,59.6866
Cameroon,CMR,2016,60.2934
Cameroon,CMR,2017,60.8174
Cameroon,CMR,2018,61.1888
Cameroon,CMR,2019,61.6952
Cameroon,CMR,2020,61.6738
Cameroon,CMR,2021,61.1463
Cameroon,CMR,2022,62.4428
Cameroon,CMR,2023,63.6996
