Cape Verde,CPV,1950,44.9445
Cape Verde,CPV,1951,45.5518
Cape Verde,CPV,1952,46.1506
Cape Verde,CPV,1953,46.3954
Cape Verde,CPV,1954,46.6262
Cape Verde,CPV,1955,46.8517
Cape Verde,CPV,1956,47.0919
Cape Verde,CPV,1957,47.3756
Cape Verde,CPV,1958,47.7117
Cape Verde,CPV,1959,48.1539
Cape Verde,CPV,1960,48.7127
Cape Verde,CPV,1961,49.4185
Cape Verde,CPV,1962,50.2386
Cape Verde,CPV,1963,51.1447
Cape Verde,CPV,1964,52.0888
Cape Verde,CPV,1965,53.0404
Cape Verde,CPV,1966,53.9218
Cape Verde,CPV,1967,54.7159
Cape Verde,CPV,1968,55.4261
Cape Verde,CPV,1969,56.0376
Cape Verde,CPV,1970,56.5591
Cape Verde,CPV,1971,57.0274
Cape Verde,CPV,1972,57.4856
Cape Verde,CPV,1973,57.9792
Cape Verde,CPV,1974,58.4324
Cape Verde,CPV,1975,58.9759
Cape Verde,CPV,1976,59.3962
Cape Verde,CPV,1977,59.9856
Cape Verde,CPV,1978,60.3813
Cape Verde,CPV,1979,60.7259
Cape Verde,CPV,1980,61.0307
Cape Verde,CPV,1981,61.2988
Cape Verde,CPV,1982,61.5185
Cape Verde,CPV,1983,61.7668
Cape Verde,CPV,1984,61.8293
Cape Verde,CPV,1985,62.2808
Cape Verde,CPV,1986,62.5839
Cape Verde,CPV,1987,62.9099
Cape Verde,CPV,1988,63.2419
Cape Verde,CPV,1989,63.5656
Cape Verde,CPV,1990,63.8691
Cape Verde,CPV,1991,64.066
Cape Verde,CPV,1992,64.2529
Cape Verde,CPV,1993,64.4581
Cape Verde,CPV,1994,64.6485
Cape Verde,CPV,1995,63.6911
Cape Verde,CPV,1996,65.5207
Cape Verde,CPV,1997,66.0824
Cape Verde,CPV,1998,66.7144
Cape Verde,CPV,1999,67.4087
Cape Verde,CPV,2000,68.1167
Cape Verde,CPV,2001,68.7073
Cape Verde,CPV,2002,69.4471
Cape Verde,CPV,2003,70.0058
Cape Verde,CPV,2004,70.4988
Cape Verde,CPV,2005,70.9365
Cape Verde,CPV,2006,71.341
Cape Verde,CPV,2007,71.487
Cape Verde,CPV,2008,71.8877
Cape Verde,CPV,2009,72.1424
Cape Verde,CPV,2010,72.5066
Cape Verde,CPV,2011,72.9131
Cape Verde,CPV,2012,73.3148
Cape Verde,CPV,2013,73.4812
Cape Verde,CPV,2014,73.7885
Cape Verde,CPV,2015,74.0963
Cape Verde,CPV,2016,74.3504
Cape Verde,CPV,2017,74.7103
Cape Verde,CPV,2018,74.8397
Cape Verde,CPV,2019,75.4486
Cape Verde,CPV,2020,73.8177
Cape Verde,CPV,2021,74.4235
Cape Verde,CPV,2022,75.9068
Cape Verde,CPV,2023,76.0587
